time,elapsed_seconds,message
03:27:19,4.28e-05,commencing SVD factorization of lambda-scaled JtQJ
03:27:19,2.02e-05,starting REDSVD
03:27:20,0.616488,retrieving REDSVD components
03:27:20,0.0035277,triming REDSVD components to 221elements
03:27:20,0.0021122,done REDSVD
03:27:20,0.0010627,SVD factorization complete
03:27:20,0.105106,commencing linear algebra multiplication to compute ugrade
03:27:20,1.93e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 221: cols = 307: size = 67847: nonzeros = 67847
03:27:20,1.38e-05,U info: rows = 307: cols = 221: size = 67847: nonzeros = 67847
03:27:20,1.31e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
03:27:20,0.0096453,linear algebra multiplication to compute ugrade complete
03:27:20,0.0017043,commencing check of parameter bounds
03:27:20,0.0001724,limiting out of bounds pars
03:27:20,0.0003207,change limit/bound enforement for lambda 10: upper change limit,KS_4, scaling factor: 0.00138915
03:27:20,0.0035976,checking for denormal floating point values
03:27:20,0.0001078,transforming upgrade pars to model pars
03:27:20,9.78e-05,writing upgrade vector to csv file
03:27:20,0.0044138,beginning upgrade vector calculations, lambda = 100
03:27:20,0.0007016,commencing calculation of upgrade vector
03:27:20,0.0261167,forming JtQJ matrix
03:27:20,0.0331691,commencing to scale JtQJ matrix- first SVD...
03:27:20,5.02e-05,starting REDSVD
03:27:20,0.171319,retrieving REDSVD components
03:27:20,0.0022325,triming REDSVD components to 120elements
03:27:20,0.0008683,done REDSVD
03:27:20,0.0316458,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:20,5.25e-05,JS
03:27:20,0.001656,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:27:20,0.0319266,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:20,4.77e-05,commencing SVD factorization of lambda-scaled JtQJ
03:27:20,2.3e-05,starting REDSVD
03:27:21,0.771911,retrieving REDSVD components
03:27:21,0.0041543,triming REDSVD components to 228elements
03:27:21,0.001387,done REDSVD
03:27:21,0.0017803,SVD factorization complete
03:27:21,0.113859,commencing linear algebra multiplication to compute ugrade
03:27:21,1.81e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 228: cols = 307: size = 69996: nonzeros = 69996
03:27:21,1.28e-05,U info: rows = 307: cols = 228: size = 69996: nonzeros = 69996
03:27:21,1.2e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
03:27:21,0.0055643,linear algebra multiplication to compute ugrade complete
03:27:21,0.0017967,commencing check of parameter bounds and gradients
03:27:21,0.0001977,commencing calculation of upgrade vector
03:27:21,0.0248694,forming JtQJ matrix
03:27:21,0.0320619,commencing to scale JtQJ matrix- first SVD...
03:27:21,4.56e-05,starting REDSVD
03:27:21,0.161809,retrieving REDSVD components
03:27:21,0.001569,triming REDSVD components to 120elements
03:27:21,0.0006537,done REDSVD
03:27:21,0.0326627,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:21,5.09e-05,JS
03:27:21,0.0015656,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:27:21,0.0322397,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:21,4.74e-05,commencing SVD factorization of lambda-scaled JtQJ
03:27:21,2.08e-05,starting REDSVD
03:27:22,0.658977,retrieving REDSVD components
03:27:22,0.0033184,triming REDSVD components to 228elements
03:27:22,0.0013479,done REDSVD
03:27:22,4.3e-05,SVD factorization complete
03:27:22,0.108374,commencing linear algebra multiplication to compute ugrade
03:27:22,1.93e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 228: cols = 307: size = 69996: nonzeros = 69996
03:27:22,1.25e-05,U info: rows = 307: cols = 228: size = 69996: nonzeros = 69996
03:27:22,1.27e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
03:27:22,0.0042661,linear algebra multiplication to compute ugrade complete
03:27:22,0.0016371,commencing check of parameter bounds
03:27:22,0.0001662,limiting out of bounds pars
03:27:22,0.0003352,change limit/bound enforement for lambda 100: lower bound,KS_201, scaling factor: 0.0607157
03:27:22,3.78e-05,checking for denormal floating point values
03:27:22,6.98e-05,transforming upgrade pars to model pars
03:27:22,8.39e-05,writing upgrade vector to csv file
03:27:22,0.0043925,beginning upgrade vector calculations, lambda = 1000
03:27:22,0.0002888,commencing calculation of upgrade vector
03:27:22,0.0258942,forming JtQJ matrix
03:27:22,0.0322881,commencing to scale JtQJ matrix- first SVD...
03:27:22,5.04e-05,starting REDSVD
03:27:23,0.229872,retrieving REDSVD components
03:27:23,0.0015164,triming REDSVD components to 120elements
03:27:23,0.0006786,done REDSVD
03:27:23,0.0323245,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:23,4.72e-05,JS
03:27:23,0.0015314,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:27:23,0.0321695,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:23,4.57e-05,commencing SVD factorization of lambda-scaled JtQJ
03:27:23,2.04e-05,starting REDSVD
03:27:23,0.626343,retrieving REDSVD components
03:27:23,0.0039461,triming REDSVD components to 223elements
03:27:23,0.001346,done REDSVD
03:27:23,0.0004325,SVD factorization complete
03:27:23,0.107144,commencing linear algebra multiplication to compute ugrade
03:27:23,1.78e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 223: cols = 307: size = 68461: nonzeros = 68461
03:27:23,1.24e-05,U info: rows = 307: cols = 223: size = 68461: nonzeros = 68461
03:27:23,1.21e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
03:27:23,0.0039883,linear algebra multiplication to compute ugrade complete
03:27:23,0.0017015,commencing check of parameter bounds and gradients
03:27:23,0.000194,commencing calculation of upgrade vector
03:27:23,0.0236651,forming JtQJ matrix
03:27:23,0.0332977,commencing to scale JtQJ matrix- first SVD...
03:27:23,4.99e-05,starting REDSVD
03:27:24,0.158475,retrieving REDSVD components
03:27:24,0.0016251,triming REDSVD components to 120elements
03:27:24,0.000669,done REDSVD
03:27:24,0.0322396,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:24,4.6e-05,JS
03:27:24,0.0015118,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:27:24,0.0308611,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
03:27:24,4.71e-05,commencing SVD factorization of lambda-scaled JtQJ
03:27:24,2.18e-05,starting REDSVD
03:27:24,0.775353,retrieving REDSVD components
03:27:24,0.0034346,triming REDSVD components to 223elements
03:27:24,0.0013193,done REDSVD
03:27:24,0.0003489,SVD factorization complete
03:27:25,0.113956,commencing linear algebra multiplication to compute ugrade
03:27:25,1.74e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 223: cols = 307: size = 68461: nonzeros = 68461
03:27:25,1.22e-05,U info: rows = 307: cols = 223: size = 68461: nonzeros = 68461
03:27:25,1.17e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
03:27:25,0.0044623,linear algebra multiplication to compute ugrade complete
03:27:25,0.0016027,commencing check of parameter bounds
03:27:25,0.0001674,limiting out of bounds pars
03:27:25,0.0003324,change limit/bound enforement for lambda 1000: lower bound,KS_196, scaling factor: 0.0388087
03:27:25,3.78e-05,checking for denormal floating point values
03:27:25,7.03e-05,transforming upgrade pars to model pars
03:27:25,8.2e-05,writing upgrade vector to csv file
03:27:25,0.0077668,LinearAnalysis::glm_iter_fosm
03:27:25,6.31e-05,starting FOSM uncertainty analyses for iteration 2
03:27:25,0.0055615,loading obscov
03:27:25,0.0001175,loading parcov
03:27:25,0.000263,setting predictions
03:27:25,2.3e-05,set_predictions
03:27:25,0.0001226,extracting prediction BSFLO_10 from jacobian
03:27:25,0.0121082,extracting prediction BSFLO_11 from jacobian
03:27:25,0.0090308,extracting prediction BSFLO_12 from jacobian
03:27:25,0.0092308,extracting prediction BSFLO_14 from jacobian
03:27:25,0.0089206,extracting prediction BSFLO_15 from jacobian
03:27:25,0.0088747,extracting prediction BSFLO_17 from jacobian
03:27:25,0.0089223,extracting prediction BSFLO_19 from jacobian
03:27:25,0.0088283,extracting prediction BSFLO_20 from jacobian
03:27:25,0.0088182,extracting prediction BSFLO_3 from jacobian
03:27:25,0.0055697,extracting prediction BSFLO_4 from jacobian
03:27:25,0.0040556,extracting prediction BSFLO_7 from jacobian
03:27:25,0.0040206,extracting prediction BSFLO_8 from jacobian
03:27:25,0.004015,extracting prediction BSFLO_9 from jacobian
03:27:25,0.0039908,extracting prediction GFLO_1 from jacobian
03:27:25,0.003989,extracting prediction GFLO_10 from jacobian
03:27:25,0.0039729,extracting prediction GFLO_11 from jacobian
03:27:25,0.0039209,extracting prediction GFLO_12 from jacobian
03:27:25,0.0039104,extracting prediction GFLO_13 from jacobian
03:27:25,0.0038717,extracting prediction GFLO_14 from jacobian
03:27:25,0.0038584,extracting prediction GFLO_15 from jacobian
03:27:25,0.0044911,extracting prediction GFLO_16 from jacobian
03:27:25,0.0050783,extracting prediction GFLO_17 from jacobian
03:27:25,0.0037976,extracting prediction GFLO_18 from jacobian
03:27:25,0.0037738,extracting prediction GFLO_19 from jacobian
03:27:25,0.0037333,extracting prediction GFLO_2 from jacobian
03:27:25,0.0043589,extracting prediction GFLO_20 from jacobian
03:27:25,0.0049237,extracting prediction GFLO_3 from jacobian
03:27:25,0.0038144,extracting prediction GFLO_4 from jacobian
03:27:25,0.0036872,extracting prediction GFLO_5 from jacobian
03:27:25,0.0036461,extracting prediction GFLO_6 from jacobian
03:27:25,0.004208,extracting prediction GFLO_7 from jacobian
03:27:25,0.0047225,extracting prediction GFLO_8 from jacobian
03:27:25,0.0036027,extracting prediction GFLO_9 from jacobian
03:27:25,0.0035754,extracting prediction PMPCHG from jacobian
03:27:25,0.0035834,parameter fosm calcs
03:27:25,2e-05,LinearAnalysis::calc_posterior
03:27:25,1e-05,LinearAnalysis::align
03:27:25,0.0004679,LinearAnalysis::prior_prediction_variance()::invert obscov
03:27:25,1.38e-05,inverting diagonal matrix in place
03:27:25,1.7e-05,LinearAnalysis::calc_posterior() form JtQJ
03:27:25,0.0157295,LinearAnalysis::calc_posterior() invert prior parcov
03:27:25,7.59e-05,LinearAnalysis::calc_posterior() form posterior parcov
03:27:25,0.0017971,LinearAnalysis::calc_posterior() invert posterior parcov
03:27:25,2.29e-05,inverting non-diagonal matrix in place
03:27:25,0.238023,forecast FOSM calcs
03:27:25,0.000454,LinearAnalysis::prior_prediction_variance
03:27:25,0.000574,LinearAnalysis::prior_prediction_variance
03:31:35,250.257,completed iteration 3
03:31:35,0.0630215,beginning iteration 4
03:31:35,0.0001133,commencing to build jacobian parameter sets
03:31:35,0.0724358,jacobian parameter sets built, commencing model runs
07:59:33,16077.5,jacobian runs complete, processing runs
07:59:33,0.151449,processing jacobian runs complete
07:59:33,7.13e-05,saving jacobian and sen files
07:59:33,0.0264056,commencing calculation of upgrade vector
07:59:33,0.0106649,forming JtQJ matrix
07:59:33,0.0148987,commencing to scale JtQJ matrix- first SVD...
07:59:33,5.15e-05,starting REDSVD
07:59:34,0.480958,retrieving REDSVD components
07:59:34,0.0023304,triming REDSVD components to 121elements
07:59:34,0.0008549,done REDSVD
07:59:34,0.0398253,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:59:34,7.17e-05,JS
07:59:34,0.0014259,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:34,0.0321016,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
07:59:34,5.44e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:34,1.2e-05,starting REDSVD
07:59:35,0.922515,retrieving REDSVD components
07:59:35,0.0012105,triming REDSVD components to 20elements
07:59:35,0.0001344,done REDSVD
07:59:35,0.0002056,SVD factorization complete
07:59:35,0.0059885,commencing linear algebra multiplication to compute ugrade
07:59:35,2.28e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 20: cols = 319: size = 6380: nonzeros = 6380
07:59:35,1.76e-05,U info: rows = 319: cols = 20: size = 6380: nonzeros = 6380
07:59:35,1.67e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 49065
07:59:35,0.116216,linear algebra multiplication to compute ugrade complete
07:59:35,0.0031316,commencing check of parameter bounds and gradients
07:59:35,0.0045991,beginning upgrade vector calculations, lambda = 0.1
07:59:35,0.0236676,commencing calculation of upgrade vector
07:59:35,0.0111213,forming JtQJ matrix
07:59:35,0.0140252,commencing to scale JtQJ matrix- first SVD...
07:59:35,6.84e-05,starting REDSVD
07:59:35,0.569871,retrieving REDSVD components
07:59:35,0.0023355,triming REDSVD components to 117elements
07:59:35,0.0008512,done REDSVD
07:59:35,0.03438,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:35,9.78e-05,JS
07:59:35,0.0020892,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:35,0.0267863,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:35,6.75e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:35,1.34e-05,starting REDSVD
07:59:36,0.948553,retrieving REDSVD components
07:59:36,0.016467,triming REDSVD components to 33elements
07:59:36,0.0001749,done REDSVD
07:59:36,0.0002431,SVD factorization complete
07:59:36,0.0091295,commencing linear algebra multiplication to compute ugrade
07:59:36,2.57e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 33: cols = 314: size = 10362: nonzeros = 10362
07:59:36,1.34e-05,U info: rows = 314: cols = 33: size = 10362: nonzeros = 10362
07:59:36,1.26e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
07:59:36,0.144519,linear algebra multiplication to compute ugrade complete
07:59:36,0.0015658,commencing check of parameter bounds and gradients
07:59:36,0.0001221,commencing calculation of upgrade vector
07:59:37,0.0126796,forming JtQJ matrix
07:59:37,0.0152903,commencing to scale JtQJ matrix- first SVD...
07:59:37,6.42e-05,starting REDSVD
07:59:37,0.659606,retrieving REDSVD components
07:59:37,0.002119,triming REDSVD components to 118elements
07:59:37,0.0008412,done REDSVD
07:59:37,0.0354928,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
07:59:37,7.84e-05,JS
07:59:37,0.0043804,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:37,0.0333064,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
07:59:37,6.8e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:37,2.34e-05,starting REDSVD
07:59:38,1.09572,retrieving REDSVD components
07:59:38,0.0040291,triming REDSVD components to 29elements
07:59:38,0.0002861,done REDSVD
07:59:38,0.0004406,SVD factorization complete
07:59:38,0.0177349,commencing linear algebra multiplication to compute ugrade
07:59:38,3.46e-05,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313Vt info: rows = 29: cols = 313: size = 9077: nonzeros = 9077
07:59:38,2.69e-05,U info: rows = 313: cols = 29: size = 9077: nonzeros = 9077
07:59:38,2.56e-05,jac info: rows = 178: cols = 313: size = 55714: nonzeros = 47997
07:59:38,0.0688717,linear algebra multiplication to compute ugrade complete
07:59:38,0.0028838,commencing check of parameter bounds
07:59:38,0.0001985,limiting out of bounds pars
07:59:38,0.0003368,change limit/bound enforement for lambda 0.1: upper change limit,KS_21, scaling factor: 4.46634e-19
07:59:39,0.0753218,checking for denormal floating point values
07:59:39,6.56e-05,transforming upgrade pars to model pars
07:59:39,5e-05,writing upgrade vector to csv file
07:59:39,0.0021826,beginning upgrade vector calculations, lambda = 1
07:59:39,0.0001007,commencing calculation of upgrade vector
07:59:39,0.0124475,forming JtQJ matrix
07:59:39,0.0148374,commencing to scale JtQJ matrix- first SVD...
07:59:39,6.87e-05,starting REDSVD
07:59:39,0.626801,retrieving REDSVD components
07:59:39,0.0017759,triming REDSVD components to 117elements
07:59:39,0.0006264,done REDSVD
07:59:39,0.0275291,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:39,5.09e-05,JS
07:59:39,0.0015108,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:39,0.0273139,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:39,4.56e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:39,2e-05,starting REDSVD
07:59:40,0.972972,retrieving REDSVD components
07:59:40,0.0049153,triming REDSVD components to 49elements
07:59:40,0.0004984,done REDSVD
07:59:40,0.0004278,SVD factorization complete
07:59:40,0.0296325,commencing linear algebra multiplication to compute ugrade
07:59:40,4.16e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 49: cols = 314: size = 15386: nonzeros = 15386
07:59:40,3.05e-05,U info: rows = 314: cols = 49: size = 15386: nonzeros = 15386
07:59:40,2.74e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
07:59:40,0.0563864,linear algebra multiplication to compute ugrade complete
07:59:40,0.0030549,commencing check of parameter bounds and gradients
07:59:40,0.0002411,commencing calculation of upgrade vector
07:59:40,0.0226635,forming JtQJ matrix
07:59:40,0.0327096,commencing to scale JtQJ matrix- first SVD...
07:59:40,0.0001223,starting REDSVD
07:59:41,0.723847,retrieving REDSVD components
07:59:41,0.00233,triming REDSVD components to 117elements
07:59:41,0.0008248,done REDSVD
07:59:41,0.03007,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311
07:59:41,6.14e-05,JS
07:59:41,0.0010907,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:41,0.016149,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311
07:59:41,6.28e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:41,1.12e-05,starting REDSVD
07:59:42,0.980807,retrieving REDSVD components
07:59:42,0.0056061,triming REDSVD components to 45elements
07:59:42,0.0005092,done REDSVD
07:59:42,0.0004169,SVD factorization complete
07:59:42,0.0274146,commencing linear algebra multiplication to compute ugrade
07:59:42,4.46e-05,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311Vt info: rows = 45: cols = 311: size = 13995: nonzeros = 13995
07:59:42,2.75e-05,U info: rows = 311: cols = 45: size = 13995: nonzeros = 13995
07:59:42,2.53e-05,jac info: rows = 178: cols = 311: size = 55358: nonzeros = 47641
07:59:42,0.0578838,linear algebra multiplication to compute ugrade complete
07:59:42,0.001898,commencing check of parameter bounds
07:59:42,0.0001804,limiting out of bounds pars
07:59:42,0.0003342,change limit/bound enforement for lambda 1: upper change limit,SFR_K_3, scaling factor: 5.73184e-09
07:59:42,0.0601994,checking for denormal floating point values
07:59:42,6.97e-05,transforming upgrade pars to model pars
07:59:42,5.61e-05,writing upgrade vector to csv file
07:59:42,0.0020952,beginning upgrade vector calculations, lambda = 10
07:59:42,0.0001211,commencing calculation of upgrade vector
07:59:42,0.0110822,forming JtQJ matrix
07:59:42,0.0143279,commencing to scale JtQJ matrix- first SVD...
07:59:42,7.12e-05,starting REDSVD
07:59:43,0.660717,retrieving REDSVD components
07:59:43,0.0023056,triming REDSVD components to 117elements
07:59:43,0.0008912,done REDSVD
07:59:43,0.0333102,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:43,0.0001032,JS
07:59:43,0.0021652,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:43,0.0346417,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:43,0.0001222,commencing SVD factorization of lambda-scaled JtQJ
07:59:43,2.23e-05,starting REDSVD
07:59:44,1.25531,retrieving REDSVD components
07:59:44,0.0057871,triming REDSVD components to 82elements
07:59:44,0.0007256,done REDSVD
07:59:44,0.0003981,SVD factorization complete
07:59:44,0.0483212,commencing linear algebra multiplication to compute ugrade
07:59:44,5.62e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 82: cols = 314: size = 25748: nonzeros = 25748
07:59:44,2.78e-05,U info: rows = 314: cols = 82: size = 25748: nonzeros = 25748
07:59:44,2.56e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
07:59:44,0.134987,linear algebra multiplication to compute ugrade complete
07:59:44,0.0012626,commencing check of parameter bounds and gradients
07:59:44,0.0002128,commencing calculation of upgrade vector
07:59:45,0.0278249,forming JtQJ matrix
07:59:45,0.0358421,commencing to scale JtQJ matrix- first SVD...
07:59:45,0.0001369,starting REDSVD
07:59:45,0.728375,retrieving REDSVD components
07:59:45,0.0023922,triming REDSVD components to 119elements
07:59:45,0.0008666,done REDSVD
07:59:45,0.0337671,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
07:59:45,0.0001345,JS
07:59:45,0.0020342,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:45,0.0184768,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
07:59:45,8.35e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:45,1.32e-05,starting REDSVD
07:59:46,1.01969,retrieving REDSVD components
07:59:46,0.0057213,triming REDSVD components to 81elements
07:59:46,0.000738,done REDSVD
07:59:46,0.0004322,SVD factorization complete
07:59:46,0.0486654,commencing linear algebra multiplication to compute ugrade
07:59:46,5.71e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 81: cols = 312: size = 25272: nonzeros = 25272
07:59:46,2.82e-05,U info: rows = 312: cols = 81: size = 25272: nonzeros = 25272
07:59:46,2.66e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 47819
07:59:47,0.167126,linear algebra multiplication to compute ugrade complete
07:59:47,0.0020984,commencing check of parameter bounds
07:59:47,0.0001955,limiting out of bounds pars
07:59:47,0.0003468,change limit/bound enforement for lambda 10: lower bound,KS_196, scaling factor: 0.0010426
07:59:47,0.0242513,checking for denormal floating point values
07:59:47,0.0001428,transforming upgrade pars to model pars
07:59:47,0.0001062,writing upgrade vector to csv file
07:59:47,0.0046475,beginning upgrade vector calculations, lambda = 100
07:59:47,0.0003803,commencing calculation of upgrade vector
07:59:47,0.0317423,forming JtQJ matrix
07:59:47,0.0145935,commencing to scale JtQJ matrix- first SVD...
07:59:47,7.6e-05,starting REDSVD
07:59:47,0.745396,retrieving REDSVD components
07:59:47,0.0024144,triming REDSVD components to 117elements
07:59:47,0.000939,done REDSVD
07:59:47,0.0206554,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:47,7.45e-05,JS
07:59:47,0.0010917,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:47,0.0145897,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:47,6.76e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:47,1.15e-05,starting REDSVD
07:59:49,1.28999,retrieving REDSVD components
07:59:49,0.0080752,triming REDSVD components to 125elements
07:59:49,0.0013916,done REDSVD
07:59:49,0.0004491,SVD factorization complete
07:59:49,0.0767443,commencing linear algebra multiplication to compute ugrade
07:59:49,3.49e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 125: cols = 314: size = 39250: nonzeros = 39250
07:59:49,1.47e-05,U info: rows = 314: cols = 125: size = 39250: nonzeros = 39250
07:59:49,1.32e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
07:59:49,0.214108,linear algebra multiplication to compute ugrade complete
07:59:49,0.0015444,commencing check of parameter bounds and gradients
07:59:49,0.0001953,commencing calculation of upgrade vector
07:59:49,0.0205013,forming JtQJ matrix
07:59:49,0.0323447,commencing to scale JtQJ matrix- first SVD...
07:59:49,0.0001467,starting REDSVD
07:59:50,0.486229,retrieving REDSVD components
07:59:50,0.0024378,triming REDSVD components to 119elements
07:59:50,0.0008505,done REDSVD
07:59:50,0.0343342,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
07:59:50,0.0001137,JS
07:59:50,0.0022253,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:50,0.0267963,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
07:59:50,6.96e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:50,1.36e-05,starting REDSVD
07:59:51,1.02791,retrieving REDSVD components
07:59:51,0.007551,triming REDSVD components to 122elements
07:59:51,0.0014017,done REDSVD
07:59:51,0.0004737,SVD factorization complete
07:59:51,0.0830162,commencing linear algebra multiplication to compute ugrade
07:59:51,3.37e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 122: cols = 312: size = 38064: nonzeros = 38064
07:59:51,1.33e-05,U info: rows = 312: cols = 122: size = 38064: nonzeros = 38064
07:59:51,1.33e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 47819
07:59:51,0.0468095,linear algebra multiplication to compute ugrade complete
07:59:51,0.0018851,commencing check of parameter bounds
07:59:51,0.0001951,limiting out of bounds pars
07:59:51,0.0003227,change limit/bound enforement for lambda 100: lower bound,KS_196, scaling factor: 0.00119853
07:59:51,0.0011514,checking for denormal floating point values
07:59:51,8.74e-05,transforming upgrade pars to model pars
07:59:51,7.45e-05,writing upgrade vector to csv file
07:59:51,0.0031429,beginning upgrade vector calculations, lambda = 1000
07:59:51,0.0001453,commencing calculation of upgrade vector
07:59:51,0.0160305,forming JtQJ matrix
07:59:51,0.0238677,commencing to scale JtQJ matrix- first SVD...
07:59:51,9.76e-05,starting REDSVD
07:59:51,0.547731,retrieving REDSVD components
07:59:51,0.0023347,triming REDSVD components to 117elements
07:59:51,0.0008404,done REDSVD
07:59:51,0.0345549,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:51,0.0001088,JS
07:59:51,0.002341,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:51,0.0353875,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
07:59:51,7.66e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:51,1.31e-05,starting REDSVD
07:59:53,1.40779,retrieving REDSVD components
07:59:53,0.0067201,triming REDSVD components to 169elements
07:59:53,0.0021129,done REDSVD
07:59:53,0.0004292,SVD factorization complete
07:59:53,0.0827445,commencing linear algebra multiplication to compute ugrade
07:59:53,3.33e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 169: cols = 314: size = 53066: nonzeros = 53066
07:59:53,1.3e-05,U info: rows = 314: cols = 169: size = 53066: nonzeros = 53066
07:59:53,1.31e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
07:59:53,0.202951,linear algebra multiplication to compute ugrade complete
07:59:53,0.0014339,commencing check of parameter bounds and gradients
07:59:53,0.0001743,commencing calculation of upgrade vector
07:59:53,0.0209228,forming JtQJ matrix
07:59:53,0.0308123,commencing to scale JtQJ matrix- first SVD...
07:59:53,7.53e-05,starting REDSVD
07:59:54,0.635718,retrieving REDSVD components
07:59:54,0.0030559,triming REDSVD components to 119elements
07:59:54,0.0008456,done REDSVD
07:59:54,0.035514,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
07:59:54,0.0001312,JS
07:59:54,0.0025366,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
07:59:54,0.0265042,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
07:59:54,7.21e-05,commencing SVD factorization of lambda-scaled JtQJ
07:59:54,1.27e-05,starting REDSVD
07:59:55,1.10293,retrieving REDSVD components
07:59:55,0.0050407,triming REDSVD components to 158elements
07:59:55,0.0016738,done REDSVD
07:59:55,0.0003092,SVD factorization complete
07:59:55,0.0665321,commencing linear algebra multiplication to compute ugrade
07:59:55,4.41e-05,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313Vt info: rows = 158: cols = 313: size = 49454: nonzeros = 49454
07:59:55,2.13e-05,U info: rows = 313: cols = 158: size = 49454: nonzeros = 49454
07:59:55,1.88e-05,jac info: rows = 178: cols = 313: size = 55714: nonzeros = 47997
