17065	5605.434469525943	#2036-09-21
17066	5690.742084789378	#2036-09-22
17067	5742.415232818834	#2036-09-23
17068	5789.779123131297	#2036-09-24
17069	5854.378911637867	#2036-09-25
17070	5861.088588441924	#2036-09-26
17071	5792.018985698087	#2036-09-27
17072	5797.229568642652	#2036-09-28
17073	5804.2481822432155	#2036-09-29
17074	5927.19596586197	#2036-09-30
17075	6113.036315305222	#2036-10-01
17076	6140.439660442838	#2036-10-02
17077	6351.163722012419	#2036-10-03
17078	6521.428106809798	#2036-10-04
17079	6677.0818482622135	#2036-10-05
17080	6787.819690791533	#2036-10-06
17081	6972.1300810124885	#2036-10-07
17082	7043.3497819193635	#2036-10-08
17083	7049.724187259568	#2036-10-09
17084	7030.030103611314	#2036-10-10
17085	7000.992876424345	#2036-10-11
17086	7010.889331145805	#2036-10-12
17087	7151.079242664919	#2036-10-13
17088	7263.4455870427355	#2036-10-14
17089	7279.741365929415	#2036-10-15
17090	7402.580412857189	#2036-10-16
17091	7490.757091019071	#2036-10-17
17092	7714.121226578079	#2036-10-18
17093	7906.059042601698	#2036-10-19
17094	25886.37626870198	#2036-10-20
17095	8955.927368273875	#2036-10-21
17096	10403.049337005352	#2036-10-22
17097	257603.05420070695	#2036-10-23
17098	17710.02131530807	#2036-10-24
17099	16275.075873787026	#2036-10-25
17100	15503.167413441848	#2036-10-26
17101	14846.359855351546	#2036-10-27
17102	14326.597906132867	#2036-10-28
17103	14110.746513147753	#2036-10-29
17104	13912.864991020857	#2036-10-30
17105	13736.616407029549	#2036-10-31
17106	13680.240113946766	#2036-11-01
17107	13566.871070030516	#2036-11-02
17108	13363.21999040699	#2036-11-03
17109	13216.87399643503	#2036-11-04
17110	13176.738264388037	#2036-11-05
17111	13208.732053529477	#2036-11-06
17112	124520.50127943019	#2036-11-07
17113	368396.9074526194	#2036-11-08
17114	406848.4384138333	#2036-11-09
17115	34062.527340800305	#2036-11-10
17116	108747.21918301441	#2036-11-11
17117	218023.80482328043	#2036-11-12
17118	335003.7563854454	#2036-11-13
17119	1469414.8592941414	#2036-11-14
17120	58147.79217497188	#2036-11-15
17121	48601.209083476926	#2036-11-16
17122	42277.17091833689	#2036-11-17
17123	37905.33297033779	#2036-11-18
17124	1043119.9114219589	#2036-11-19
17125	694362.9458068764	#2036-11-20
17126	56768.761745102354	#2036-11-21
17127	48853.66792942152	#2036-11-22
17128	61065.27971280556	#2036-11-23
17129	39649.80363243808	#2036-11-24
17130	36962.26021581	#2036-11-25
17131	34790.95839803014	#2036-11-26
17132	1761918.936643964	#2036-11-27
17133	1361578.1909673242	#2036-11-28
17134	74662.57072164297	#2036-11-29
17135	95225.64175864076	#2036-11-30
17136	529892.1878257456	#2036-12-01
17137	1227078.1533384826	#2036-12-02
17138	1039757.9088577382	#2036-12-03
17139	81598.97202144627	#2036-12-04
17140	161236.70508831393	#2036-12-05
17141	5995413.231522868	#2036-12-06
17142	3902355.1084513	#2036-12-07
17143	308815.77030429686	#2036-12-08
17144	211367.26458188548	#2036-12-09
17145	1321860.5288436718	#2036-12-10
17146	1923183.9444204639	#2036-12-11
17147	832992.146008276	#2036-12-12
17148	172618.13772123185	#2036-12-13
17149	146888.1200002944	#2036-12-14
17150	126886.23222939835	#2036-12-15
17151	272225.8171560204	#2036-12-16
17152	7509094.514546276	#2036-12-17
17153	14889755.422780192	#2036-12-18
17154	5053844.9510554215	#2036-12-19
17155	868175.601385472	#2036-12-20
17156	1224548.099727641	#2036-12-21
17157	13559979.032734295	#2036-12-22
17158	11136764.884149397	#2036-12-23
17159	8629630.928953381	#2036-12-24
17160	5325398.413005552	#2036-12-25
17161	1311754.3595562237	#2036-12-26
17162	1502457.3345329068	#2036-12-27
17163	2107009.4369600834	#2036-12-28
17164	912550.0822013989	#2036-12-29
17165	796329.6450989867	#2036-12-30
17166	690430.7552193322	#2036-12-31
17167	604529.1657814231	#2037-01-01
17168	541964.6789417384	#2037-01-02
17169	487690.74181861104	#2037-01-03
17170	439220.7954775912	#2037-01-04
17171	398960.41267182626	#2037-01-05
17172	364173.59136508574	#2037-01-06
17173	334501.3022592112	#2037-01-07
17174	307068.11116526835	#2037-01-08
17175	284474.15588945657	#2037-01-09
17176	263247.19638370536	#2037-01-10
17177	7541907.510060119	#2037-01-11
17178	2709222.9076594966	#2037-01-12
17179	872623.2152149974	#2037-01-13
17180	1172054.5560182224	#2037-01-14
17181	9804086.017326055	#2037-01-15
17182	9235046.242132593	#2037-01-16
17183	2375455.1816285443	#2037-01-17
17184	1200749.2626286065	#2037-01-18
17185	1042251.1505679878	#2037-01-19
17186	909548.4398271273	#2037-01-20
17187	808237.6719698731	#2037-01-21
17188	728842.3311099805	#2037-01-22
17189	654176.8097729208	#2037-01-23
17190	590959.1099156544	#2037-01-24
17191	537590.8021807835	#2037-01-25
17192	487526.1643061182	#2037-01-26
17193	442553.46178872476	#2037-01-27
17194	404492.53340963856	#2037-01-28
17195	372065.15671291895	#2037-01-29
17196	343851.83649489185	#2037-01-30
17197	318977.72377956496	#2037-01-31
17198	291555.26477048703	#2037-02-01
17199	265971.13544328033	#2037-02-02
17200	243502.82201587368	#2037-02-03
17201	224987.7810683118	#2037-02-04
17202	209455.94822787895	#2037-02-05
17203	194609.29812484965	#2037-02-06
17204	181705.65092718264	#2037-02-07
17205	169803.49980196755	#2037-02-08
17206	230386.54361701795	#2037-02-09
17207	149653.88304231115	#2037-02-10
17208	1655988.784965653	#2037-02-11
17209	19364047.403001543	#2037-02-12
17210	29744270.529955197	#2037-02-13
17211	8863086.905475453	#2037-02-14
17212	2179839.6868347055	#2037-02-15
17213	1678820.8849214483	#2037-02-16
17214	1429525.3705452643	#2037-02-17
17215	1194861.3973468423	#2037-02-18
17216	1017356.451505176	#2037-02-19
17217	885928.6218323562	#2037-02-20
17218	777616.3437498902	#2037-02-21
17219	686187.8721907915	#2037-02-22
17220	618137.2228553414	#2037-02-23
17221	547287.1134304095	#2037-02-24
17222	902211.7147717553	#2037-02-25
17223	9043060.570638206	#2037-02-26
17224	2027918.6721023195	#2037-02-27
17225	852891.9232302991	#2037-02-28
17226	2839823.772143941	#2037-03-01
17227	2285006.416328432	#2037-03-02
17228	1418349.730595079	#2037-03-03
17229	21723838.328056484	#2037-03-04
17230	43289311.293429255	#2037-03-05
17231	11242522.926034017	#2037-03-06
17232	22473530.80639439	#2037-03-07
17233	40783859.35892183	#2037-03-08
17234	9379603.460904248	#2037-03-09
17235	3160329.13316438	#2037-03-10
17236	2595584.6837993804	#2037-03-11
17237	2094670.314416418	#2037-03-12
17238	1713338.4413337817	#2037-03-13
17239	1430841.197773502	#2037-03-14
17240	1219184.435910307	#2037-03-15
17241	1047464.0554939742	#2037-03-16
17242	3776054.3270255476	#2037-03-17
17243	2483412.5929893036	#2037-03-18
17244	1388566.977470582	#2037-03-19
17245	2771854.7885941113	#2037-03-20
17246	2715333.456622996	#2037-03-21
17247	2188556.0652905726	#2037-03-22
17248	948898.2661133257	#2037-03-23
17249	840580.6644636972	#2037-03-24
17250	716784.7912889973	#2037-03-25
17251	613911.8396380052	#2037-03-26
17252	534620.7047736346	#2037-03-27
17253	468914.94518904807	#2037-03-28
17254	423354.9512729792	#2037-03-29
17255	386606.7635858503	#2037-03-30
17256	351893.622713987	#2037-03-31
17257	322636.7134310233	#2037-04-01
17258	291500.0186027524	#2037-04-02
17259	265876.6421261453	#2037-04-03
17260	242961.57380978484	#2037-04-04
17261	218683.40328977254	#2037-04-05
17262	197084.5586375023	#2037-04-06
17263	178044.56582907523	#2037-04-07
17264	161638.7618348951	#2037-04-08
17265	147591.8361138037	#2037-04-09
17266	136780.534870516	#2037-04-10
17267	128261.89295452138	#2037-04-11
17268	119902.73151862992	#2037-04-12
17269	113048.63313349635	#2037-04-13
17270	105989.97101677305	#2037-04-14
17271	98620.1577261382	#2037-04-15
17272	92758.88762670952	#2037-04-16
17273	117130.71611688184	#2037-04-17
17274	167055.26488800193	#2037-04-18
17275	85306.48258956951	#2037-04-19
17276	82013.23899228533	#2037-04-20
17277	79474.16080242944	#2037-04-21
17278	76834.5351536335	#2037-04-22
17279	74275.14528970481	#2037-04-23
17280	71477.41252786622	#2037-04-24
17281	69181.28438686355	#2037-04-25
17282	627167.3519716385	#2037-04-26
17283	2512436.2280899	#2037-04-27
17284	1645474.5132848728	#2037-04-28
17285	133523.10642082317	#2037-04-29
17286	147468.03486042813	#2037-04-30
17287	104576.46482615679	#2037-05-01
17288	95054.72127250744	#2037-05-02
17289	106708.60444507608	#2037-05-03
17290	533561.5980767561	#2037-05-04
17291	432749.2633535177	#2037-05-05
17292	247286.20757448635	#2037-05-06
17293	143816.97392602038	#2037-05-07
17294	180326.73376469954	#2037-05-08
17295	1594578.1529916013	#2037-05-09
17296	113836.41346953447	#2037-05-10
17297	98923.17063833425	#2037-05-11
17298	88214.68503340003	#2037-05-12
17299	80917.64037518158	#2037-05-13
17300	75872.66284464183	#2037-05-14
17301	71118.10572461103	#2037-05-15
17302	67544.31580123055	#2037-05-16
17303	64555.09885925102	#2037-05-17
17304	61544.01848000452	#2037-05-18
17305	59699.96030006423	#2037-05-19
17306	58343.59184253607	#2037-05-20
17307	57045.82226738105	#2037-05-21
17308	55626.31007359897	#2037-05-22
17309	53325.249137916966	#2037-05-23
17310	51437.18374666128	#2037-05-24
17311	50048.65301475435	#2037-05-25
17312	48889.45476016627	#2037-05-26
17313	48729.119111295484	#2037-05-27
17314	47925.84946016211	#2037-05-28
17315	46799.80740126879	#2037-05-29
17316	45787.54809542065	#2037-05-30
17317	43834.67960069973	#2037-05-31
17318	43177.941135715155	#2037-06-01
17319	42188.777049961514	#2037-06-02
17320	40324.095710635724	#2037-06-03
17321	38554.66091656474	#2037-06-04
17322	36986.3182086892	#2037-06-05
17323	35970.02375219925	#2037-06-06
17324	34447.058791015006	#2037-06-07
17325	32662.72367225825	#2037-06-08
17326	31214.135740377813	#2037-06-09
17327	30504.269207784997	#2037-06-10
17328	29666.906073334118	#2037-06-11
17329	29034.027383302477	#2037-06-12
17330	28502.925103353733	#2037-06-13
17331	28192.56566847338	#2037-06-14
17332	27688.449909680163	#2037-06-15
17333	26985.859107655124	#2037-06-16
17334	26416.69417199965	#2037-06-17
17335	25826.199288467305	#2037-06-18
17336	25130.339400881283	#2037-06-19
17337	24772.934923381283	#2037-06-20
17338	24483.586305516514	#2037-06-21
17339	23707.263815121893	#2037-06-22
17340	23571.128876037223	#2037-06-23
17341	23389.734837848548	#2037-06-24
17342	23126.18796427718	#2037-06-25
17343	22752.851862537897	#2037-06-26
17344	22368.268309325427	#2037-06-27
17345	21831.14898264069	#2037-06-28
17346	20724.285923955784	#2037-06-29
17347	19780.966812862487	#2037-06-30
17348	19372.56171244001	#2037-07-01
17349	19111.06809341627	#2037-07-02
17350	18029.65111943135	#2037-07-03
17351	17061.864553856885	#2037-07-04
17352	1301918.89932236	#2037-07-05
17353	49445.09358770191	#2037-07-06
17354	41259.53141163301	#2037-07-07
17355	35794.57257060846	#2037-07-08
17356	31365.208948722713	#2037-07-09
17357	27941.63253422409	#2037-07-10
17358	25371.54768049956	#2037-07-11
17359	24005.868643806287	#2037-07-12
17360	22811.03760211901	#2037-07-13
17361	21873.41725640582	#2037-07-14
17362	21094.624121144545	#2037-07-15
17363	20080.69355500954	#2037-07-16
17364	19546.83604588572	#2037-07-17
17365	19003.648135804156	#2037-07-18
17366	18081.425075434738	#2037-07-19
17367	17573.99426340898	#2037-07-20
17368	16654.960529473155	#2037-07-21
17369	15847.496587020036	#2037-07-22
17370	15070.963702455108	#2037-07-23
17371	14459.010029393823	#2037-07-24
17372	13916.913450580578	#2037-07-25
17373	13732.815719877657	#2037-07-26
17374	12862.143478760343	#2037-07-27
17375	11976.596964456132	#2037-07-28
17376	11352.012278796336	#2037-07-29
17377	10905.161962069431	#2037-07-30
17378	10444.67963221638	#2037-07-31
17379	10013.967935877476	#2037-08-01
17380	9616.32691835656	#2037-08-02
17381	9389.63895134256	#2037-08-03
17382	9322.591737783554	#2037-08-04
17383	9511.789049392331	#2037-08-05
17384	9934.618751477556	#2037-08-06
17385	9886.283593326396	#2037-08-07
17386	9770.62796404645	#2037-08-08
17387	9589.622149824792	#2037-08-09
17388	9239.620545533848	#2037-08-10
17389	8751.931106290182	#2037-08-11
17390	8416.070368858953	#2037-08-12
17391	8468.26171518136	#2037-08-13
17392	8304.074408834787	#2037-08-14
17393	8116.762999210186	#2037-08-15
17394	7760.597383749342	#2037-08-16
17395	7554.97715061261	#2037-08-17
17396	7287.604671064332	#2037-08-18
17397	7115.001031568565	#2037-08-19
17398	6959.750805180331	#2037-08-20
17399	6754.748728805079	#2037-08-21
17400	6648.753108577406	#2037-08-22
17401	6640.446644793055	#2037-08-23
17402	7282.424953482572	#2037-08-24
17403	6775.105426663988	#2037-08-25
17404	6717.455441820722	#2037-08-26
17405	6651.804815136483	#2037-08-27
17406	6680.078053801936	#2037-08-28
17407	6610.609749857841	#2037-08-29
17408	7289.869452456139	#2037-08-30
17409	6672.066651559252	#2037-08-31
17410	6624.466598746068	#2037-09-01
17411	6544.68614877229	#2037-09-02
17412	6649.775063571534	#2037-09-03
17413	6637.022005364134	#2037-09-04
17414	8844.693697760427	#2037-09-05
17415	7160.722544777692	#2037-09-06
17416	7189.551643142084	#2037-09-07
17417	10851.902221124461	#2037-09-08
17418	8122.761639995883	#2037-09-09
17419	7939.763169278334	#2037-09-10
17420	7932.732662602194	#2037-09-11
17421	8032.016057509612	#2037-09-12
17422	8098.884591766514	#2037-09-13
17423	8294.814799993568	#2037-09-14
17424	8311.87570007563	#2037-09-15
17425	8265.511394448473	#2037-09-16
17426	8111.5713885528485	#2037-09-17
17427	7890.344325407438	#2037-09-18
17428	7900.689602147654	#2037-09-19
17429	82390.7875081262	#2037-09-20
17430	1797827.1900269699	#2037-09-21
17431	3433423.031570053	#2037-09-22
17432	128293.06980263813	#2037-09-23
17433	60988.72511799751	#2037-09-24
17434	50412.52449368296	#2037-09-25
17435	42989.246164965225	#2037-09-26
17436	37637.322512235405	#2037-09-27
17437	60278.439496074876	#2037-09-28
17438	2604954.1620054427	#2037-09-29
17439	199703.34308719388	#2037-09-30
17440	61161.797684473124	#2037-10-01
17441	51840.75544453603	#2037-10-02
17442	45106.35237001968	#2037-10-03
17443	40283.95658056714	#2037-10-04
17444	36591.41429756153	#2037-10-05
17445	33644.576348217386	#2037-10-06
17446	31271.873790614034	#2037-10-07
17447	29400.611616136255	#2037-10-08
17448	1109656.3457018272	#2037-10-09
17449	102764.63404934245	#2037-10-10
17450	46332.65871938698	#2037-10-11
17451	40584.14063978693	#2037-10-12
17452	36445.23707199536	#2037-10-13
17453	33490.708267112146	#2037-10-14
17454	31130.368844738387	#2037-10-15
17455	29124.02398519593	#2037-10-16
17456	27622.977679129563	#2037-10-17
17457	26598.24395284467	#2037-10-18
17458	25994.718222839696	#2037-10-19
17459	497517.4238300259	#2037-10-20
17460	738990.635865183	#2037-10-21
17461	3401463.222644545	#2037-10-22
17462	2424914.9716596366	#2037-10-23
17463	454898.27601855865	#2037-10-24
17464	92102.44082524501	#2037-10-25
17465	76755.51699317044	#2037-10-26
17466	65851.14393844755	#2037-10-27
17467	57998.32170014506	#2037-10-28
17468	53054.91103502331	#2037-10-29
17469	48795.332393721845	#2037-10-30
17470	45209.99769197879	#2037-10-31
17471	42657.661554540464	#2037-11-01
17472	40849.28826469712	#2037-11-02
17473	39532.80408561807	#2037-11-03
17474	38437.633052898105	#2037-11-04
17475	37559.63807524765	#2037-11-05
17476	36688.209774325864	#2037-11-06
17477	36181.3410517053	#2037-11-07
17478	35358.23828120683	#2037-11-08
17479	34688.26169043244	#2037-11-09
17480	270145.973089419	#2037-11-10
17481	1481104.2801092048	#2037-11-11
17482	265250.92476662114	#2037-11-12
17483	457502.5764012096	#2037-11-13
17484	2534647.736035408	#2037-11-14
17485	4167327.735249446	#2037-11-15
17486	6402514.341158995	#2037-11-16
17487	1817222.757478269	#2037-11-17
17488	256281.08221675502	#2037-11-18
17489	203179.8306622557	#2037-11-19
17490	173133.929082219	#2037-11-20
17491	150698.73220692185	#2037-11-21
17492	4746501.543507418	#2037-11-22
17493	3340194.061636153	#2037-11-23
17494	7512249.29442701	#2037-11-24
17495	3202396.9236555193	#2037-11-25
17496	537649.0782511053	#2037-11-26
17497	448668.1733286754	#2037-11-27
17498	381067.8468048518	#2037-11-28
17499	328496.4317672578	#2037-11-29
17500	289935.4845107458	#2037-11-30
17501	258723.91994004013	#2037-12-01
17502	231683.42687487407	#2037-12-02
17503	209060.17782124504	#2037-12-03
17504	190491.78793467136	#2037-12-04
17505	174017.7120233164	#2037-12-05
17506	160124.17866030717	#2037-12-06
17507	148349.9488896493	#2037-12-07
17508	138608.953656074	#2037-12-08
17509	129429.33990652673	#2037-12-09
17510	121441.96450819116	#2037-12-10
17511	115545.88734091041	#2037-12-11
17512	109726.43556055424	#2037-12-12
17513	104380.61985163802	#2037-12-13
17514	99932.62940805273	#2037-12-14
17515	96041.90884236776	#2037-12-15
17516	91985.97929851057	#2037-12-16
17517	88584.85984238384	#2037-12-17
17518	85518.4341864396	#2037-12-18
17519	180567.80923830724	#2037-12-19
17520	84044.76885520203	#2037-12-20
17521	283067.2616825236	#2037-12-21
17522	1197085.855549077	#2037-12-22
17523	2242112.5101543153	#2037-12-23
17524	763925.1484143273	#2037-12-24
17525	215033.92809877492	#2037-12-25
17526	193543.46617690154	#2037-12-26
17527	960105.3377632473	#2037-12-27
17528	996448.1981080117	#2037-12-28
17529	909857.7730594864	#2037-12-29
17530	1166988.7854272176	#2037-12-30
17531	2527381.859730252	#2037-12-31
17532	418062.0229384751	#2038-01-01
17533	303839.84906758304	#2038-01-02
17534	273115.64574386884	#2038-01-03
17535	1583367.513419007	#2038-01-04
17536	10605806.170612961	#2038-01-05
17537	30537833.166070916	#2038-01-06
17538	32015162.697259724	#2038-01-07
17539	21536053.743925042	#2038-01-08
17540	4749396.091567813	#2038-01-09
17541	6326261.603935795	#2038-01-10
17542	20910036.792163752	#2038-01-11
17543	13102528.304479228	#2038-01-12
17544	18049935.609331407	#2038-01-13
17545	62414441.53287167	#2038-01-14
17546	8437421.837539246	#2038-01-15
17547	3316477.569927058	#2038-01-16
17548	4273360.167377709	#2038-01-17
17549	5682893.504414697	#2038-01-18
17550	21260996.92171242	#2038-01-19
17551	9393701.002988655	#2038-01-20
17552	3175682.8105643713	#2038-01-21
17553	2852602.315513288	#2038-01-22
17554	13115331.20033666	#2038-01-23
17555	10787043.05030295	#2038-01-24
17556	5925417.1015579775	#2038-01-25
17557	19892333.855723467	#2038-01-26
17558	8574733.624768998	#2038-01-27
17559	3343629.461466785	#2038-01-28
17560	20064690.5723168	#2038-01-29
17561	14414839.713041948	#2038-01-30
17562	2787786.979170329	#2038-01-31
17563	2325757.3035511617	#2038-02-01
17564	11445535.177598039	#2038-02-02
17565	24038621.324436855	#2038-02-03
17566	4614210.616349949	#2038-02-04
17567	2476565.352944419	#2038-02-05
17568	2096217.5469151463	#2038-02-06
17569	2536589.818643255	#2038-02-07
17570	3720007.35886883	#2038-02-08
17571	4033966.7144586137	#2038-02-09
17572	3423493.4461380607	#2038-02-10
17573	4243076.149434536	#2038-02-11
17574	6717454.592315324	#2038-02-12
17575	16175990.979974337	#2038-02-13
17576	10012750.877810212	#2038-02-14
17577	2185175.939944522	#2038-02-15
17578	1990466.8107769515	#2038-02-16
17579	8859031.933041012	#2038-02-17
17580	5867387.954138613	#2038-02-18
17581	1854274.5583947422	#2038-02-19
17582	1557140.6766243104	#2038-02-20
17583	1358006.077401263	#2038-02-21
17584	1191696.253500249	#2038-02-22
17585	1050038.3966529125	#2038-02-23
17586	926422.8451574201	#2038-02-24
17587	1502083.8919598244	#2038-02-25
17588	2983329.869569462	#2038-02-26
17589	2637224.946540413	#2038-02-27
17590	5262123.569751828	#2038-02-28
17591	8307295.733305053	#2038-03-01
17592	5476469.922339661	#2038-03-02
17593	1426198.480870839	#2038-03-03
17594	1235787.169414231	#2038-03-04
17595	1050314.9956105915	#2038-03-05
17596	2260169.8234348623	#2038-03-06
17597	7555857.238205225	#2038-03-07
17598	4116052.4389148494	#2038-03-08
17599	1222357.055404405	#2038-03-09
17600	1056854.7147013	#2038-03-10
17601	893820.4137149623	#2038-03-11
17602	769391.8289196257	#2038-03-12
17603	668164.4824924824	#2038-03-13
17604	605717.6804673057	#2038-03-14
17605	557266.423245048	#2038-03-15
17606	486783.0169837056	#2038-03-16
17607	436771.86963228515	#2038-03-17
17608	386912.5005786902	#2038-03-18
17609	347101.64771284675	#2038-03-19
17610	412882.8433768002	#2038-03-20
17611	1444247.8654343353	#2038-03-21
17612	437170.8256841626	#2038-03-22
17613	376207.42998545704	#2038-03-23
17614	911057.5578503195	#2038-03-24
17615	332183.70994847873	#2038-03-25
17616	294622.1208424997	#2038-03-26
17617	271055.2836677346	#2038-03-27
17618	2082376.951896873	#2038-03-28
17619	1400299.439892491	#2038-03-29
17620	1575279.768957865	#2038-03-30
17621	377039.6054736091	#2038-03-31
17622	327815.2700220728	#2038-04-01
17623	297730.1212926356	#2038-04-02
17624	416729.6303549709	#2038-04-03
17625	270196.71687854273	#2038-04-04
17626	232160.59405708621	#2038-04-05
17627	214578.62152214508	#2038-04-06
17628	196367.34954658375	#2038-04-07
17629	218009.9012515953	#2038-04-08
17630	815007.0973202758	#2038-04-09
17631	193129.04912677544	#2038-04-10
17632	176169.8773161577	#2038-04-11
17633	159443.71067786406	#2038-04-12
17634	148504.77124848528	#2038-04-13
17635	139499.88660094023	#2038-04-14
17636	132456.02853162424	#2038-04-15
17637	126332.76530399763	#2038-04-16
17638	119222.91482365882	#2038-04-17
17639	130547.98277340108	#2038-04-18
17640	1474353.0908080183	#2038-04-19
17641	915805.5001549824	#2038-04-20
17642	1589357.77241811	#2038-04-21
17643	6248005.166646526	#2038-04-22
17644	1095494.7509103916	#2038-04-23
17645	359189.8263618612	#2038-04-24
17646	316914.04863237747	#2038-04-25
17647	341072.0282969569	#2038-04-26
17648	3804875.7798413546	#2038-04-27
17649	368547.26990811445	#2038-04-28
17650	322898.24782630615	#2038-04-29
17651	275408.17764535215	#2038-04-30
17652	236935.23914810162	#2038-05-01
17653	207230.00339119724	#2038-05-02
17654	185298.8322271211	#2038-05-03
17655	468661.45277820225	#2038-05-04
17656	176208.26080173653	#2038-05-05
17657	159988.27195500617	#2038-05-06
17658	144135.25528190815	#2038-05-07
17659	132389.41314997603	#2038-05-08
17660	122287.60465690593	#2038-05-09
17661	113900.83429557047	#2038-05-10
17662	107859.3727744286	#2038-05-11
17663	102075.32271570328	#2038-05-12
17664	138466.2084323169	#2038-05-13
17665	128498.57931690462	#2038-05-14
17666	119903.66597456802	#2038-05-15
17667	1194452.2755470322	#2038-05-16
17668	726237.5210240906	#2038-05-17
17669	583443.0825875528	#2038-05-18
17670	2567727.249709538	#2038-05-19
17671	1902228.118720996	#2038-05-20
17672	293091.00062949205	#2038-05-21
17673	175912.87361633236	#2038-05-22
17674	154398.55475119068	#2038-05-23
17675	134292.8998958951	#2038-05-24
17676	120436.7730872567	#2038-05-25
17677	108222.85914424334	#2038-05-26
17678	98440.57228494246	#2038-05-27
17679	104825.95040320742	#2038-05-28
17680	116457.12346479544	#2038-05-29
17681	328893.887026265	#2038-05-30
17682	1665510.154736927	#2038-05-31
17683	760305.7457144287	#2038-06-01
17684	134975.22263179114	#2038-06-02
17685	123621.34229062399	#2038-06-03
17686	106222.34755510237	#2038-06-04
17687	96362.6112886406	#2038-06-05
17688	88358.69885188524	#2038-06-06
17689	82401.14014724652	#2038-06-07
17690	77555.93513785025	#2038-06-08
17691	73230.36125384131	#2038-06-09
17692	69649.46946533125	#2038-06-10
17693	66618.25580814558	#2038-06-11
17694	63793.041546672735	#2038-06-12
17695	61253.26959407492	#2038-06-13
17696	58801.97079702299	#2038-06-14
17697	56707.3963068155	#2038-06-15
17698	54978.91333631078	#2038-06-16
17699	53693.940144138476	#2038-06-17
17700	53264.86063083813	#2038-06-18
17701	52703.603740935214	#2038-06-19
17702	51274.51762131455	#2038-06-20
17703	49607.60113870762	#2038-06-21
17704	47961.77787513991	#2038-06-22
17705	46475.8400225819	#2038-06-23
17706	46008.47613266587	#2038-06-24
17707	45194.281842110664	#2038-06-25
17708	43898.23676291415	#2038-06-26
17709	42568.766477980105	#2038-06-27
17710	40693.40685579797	#2038-06-28
17711	38706.51850156072	#2038-06-29
17712	36822.485429262175	#2038-06-30
17713	35482.620029937876	#2038-07-01
17714	34293.14823463986	#2038-07-02
17715	33607.89470511979	#2038-07-03
17716	32831.84037526256	#2038-07-04
17717	32102.40123829344	#2038-07-05
17718	31700.412452144144	#2038-07-06
17719	30567.83486505339	#2038-07-07
17720	30192.067478864246	#2038-07-08
17721	283926.87619503995	#2038-07-09
17722	38614.00736368836	#2038-07-10
17723	35494.943521582216	#2038-07-11
17724	32552.891119315027	#2038-07-12
17725	30336.520208471917	#2038-07-13
17726	28874.153299031423	#2038-07-14
17727	27829.837623810847	#2038-07-15
17728	26850.464087772347	#2038-07-16
17729	26226.702289675017	#2038-07-17
17730	25773.175993191522	#2038-07-18
17731	25256.56344365272	#2038-07-19
17732	24675.99389802538	#2038-07-20
17733	23875.430771090927	#2038-07-21
17734	23313.160704416336	#2038-07-22
17735	23735.184225878595	#2038-07-23
17736	23899.067975629518	#2038-07-24
17737	23912.77870958924	#2038-07-25
17738	23965.414347234942	#2038-07-26
17739	23411.825376225344	#2038-07-27
17740	22611.65500395336	#2038-07-28
17741	21476.34059363783	#2038-07-29
17742	21153.62425323414	#2038-07-30
17743	20794.249772715542	#2038-07-31
17744	20386.494260754273	#2038-08-01
17745	20457.28637727735	#2038-08-02
17746	20266.09810818348	#2038-08-03
17747	20328.195253786722	#2038-08-04
17748	20712.359151332443	#2038-08-05
17749	21177.78900062506	#2038-08-06
17750	21192.73689761314	#2038-08-07
17751	20915.376783097323	#2038-08-08
17752	20459.371346693188	#2038-08-09
17753	19831.78309311355	#2038-08-10
17754	19405.57915558637	#2038-08-11
17755	19177.63023939286	#2038-08-12
17756	18758.979820698692	#2038-08-13
17757	18572.904724597047	#2038-08-14
17758	18363.717418292952	#2038-08-15
17759	17992.980803072398	#2038-08-16
17760	17596.54693272243	#2038-08-17
17761	17315.569341052287	#2038-08-18
17762	16604.8323485947	#2038-08-19
17763	15986.873805041463	#2038-08-20
17764	15851.583274322678	#2038-08-21
17765	15908.101717975442	#2038-08-22
17766	16167.530189375962	#2038-08-23
17767	15998.313811071592	#2038-08-24
17768	15721.267164047738	#2038-08-25
17769	15429.954206533683	#2038-08-26
17770	15360.668263081754	#2038-08-27
17771	15251.68351652601	#2038-08-28
17772	14992.412769961102	#2038-08-29
17773	14845.411240990137	#2038-08-30
17774	14630.074081939447	#2038-08-31
17775	16432.020013939426	#2038-09-01
17776	18319.037115533643	#2038-09-02
17777	15495.109288402262	#2038-09-03
17778	14784.239773102547	#2038-09-04
17779	14279.999137015784	#2038-09-05
17780	14019.18936983766	#2038-09-06
17781	13626.370994462764	#2038-09-07
17782	13591.63330288489	#2038-09-08
17783	13539.945430095197	#2038-09-09
17784	14323.137021140286	#2038-09-10
17785	13728.71770583637	#2038-09-11
17786	13918.608780187074	#2038-09-12
17787	14127.56502102284	#2038-09-13
17788	14228.990585376247	#2038-09-14
17789	14616.051013161623	#2038-09-15
17790	14727.706887858014	#2038-09-16
17791	14953.46832765096	#2038-09-17
17792	15010.758688542288	#2038-09-18
17793	15212.310923495137	#2038-09-19
17794	15271.910806395916	#2038-09-20
17795	14903.46077653906	#2038-09-21
17796	14561.363253642148	#2038-09-22
17797	14500.6315463824	#2038-09-23
17798	14416.214495944827	#2038-09-24
