time,elapsed_seconds,message
08:09:31,5.46e-05,triming REDSVD components to 59elements
08:09:31,4.48e-05,done REDSVD
08:09:31,0.000271,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:31,9e-06,JS
08:09:31,0.0101846,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:31,0.0493794,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:31,4.22e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:31,1.1e-05,starting REDSVD
08:09:31,0.0026398,retrieving REDSVD components
08:09:31,6.42e-05,triming REDSVD components to 53elements
08:09:31,5.17e-05,done REDSVD
08:09:31,1.06e-05,SVD factorization complete
08:09:31,0.0030809,commencing linear algebra multiplication to compute ugrade
08:09:31,1.26e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 53: cols = 59: size = 3127: nonzeros = 3127
08:09:31,1.06e-05,U info: rows = 59: cols = 53: size = 3127: nonzeros = 3127
08:09:31,1.07e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:31,0.0094284,linear algebra multiplication to compute ugrade complete
08:09:31,0.0011164,commencing check of parameter bounds and gradients
08:09:31,6.63e-05,commencing calculation of upgrade vector
08:09:34,2.88879,forming JtQJ matrix
08:09:34,0.0466649,commencing to scale JtQJ matrix- first SVD...
08:09:34,5.14e-05,starting REDSVD
08:09:34,0.0027836,retrieving REDSVD components
08:09:34,5.5e-05,triming REDSVD components to 59elements
08:09:34,4.24e-05,done REDSVD
08:09:34,0.0002723,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:34,9.1e-06,JS
08:09:34,0.0101755,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:34,0.0495198,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:34,4.43e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:34,1.11e-05,starting REDSVD
08:09:34,0.0025353,retrieving REDSVD components
08:09:34,5.91e-05,triming REDSVD components to 53elements
08:09:34,4.24e-05,done REDSVD
08:09:34,9.5e-06,SVD factorization complete
08:09:34,0.0030189,commencing linear algebra multiplication to compute ugrade
08:09:34,1.27e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 53: cols = 59: size = 3127: nonzeros = 3127
08:09:34,1.08e-05,U info: rows = 59: cols = 53: size = 3127: nonzeros = 3127
08:09:34,1.1e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:34,0.0095684,linear algebra multiplication to compute ugrade complete
08:09:34,0.0011133,commencing check of parameter bounds
08:09:34,6.1e-05,limiting out of bounds pars
08:09:34,8.23e-05,change limit/bound enforement for lambda 0.1: upper bound,SY_006, scaling factor: 0.0253051
08:09:34,1.62e-05,checking for denormal floating point values
08:09:34,1.46e-05,transforming upgrade pars to model pars
08:09:34,0.0003613,writing upgrade vector to csv file
08:09:35,0.0115419,beginning upgrade vector calculations, lambda = 1
08:09:35,0.0001313,commencing calculation of upgrade vector
08:09:37,2.89576,forming JtQJ matrix
08:09:37,0.04669,commencing to scale JtQJ matrix- first SVD...
08:09:37,5.25e-05,starting REDSVD
08:09:37,0.0027846,retrieving REDSVD components
08:09:37,5.42e-05,triming REDSVD components to 59elements
08:09:37,4.21e-05,done REDSVD
08:09:37,0.0002722,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:37,9.1e-06,JS
08:09:37,0.0101333,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:38,0.0493781,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:38,3.74e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:38,1.08e-05,starting REDSVD
08:09:38,0.0026893,retrieving REDSVD components
08:09:38,5.9e-05,triming REDSVD components to 53elements
08:09:38,4.12e-05,done REDSVD
08:09:38,9.6e-06,SVD factorization complete
08:09:38,0.0031861,commencing linear algebra multiplication to compute ugrade
08:09:38,1.42e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 53: cols = 59: size = 3127: nonzeros = 3127
08:09:38,1.09e-05,U info: rows = 59: cols = 53: size = 3127: nonzeros = 3127
08:09:38,1.12e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:38,0.0095052,linear algebra multiplication to compute ugrade complete
08:09:38,0.0011171,commencing check of parameter bounds and gradients
08:09:38,6.82e-05,commencing calculation of upgrade vector
08:09:40,2.899,forming JtQJ matrix
08:09:40,0.04667,commencing to scale JtQJ matrix- first SVD...
08:09:40,5.02e-05,starting REDSVD
08:09:40,0.0027881,retrieving REDSVD components
08:09:40,5.34e-05,triming REDSVD components to 59elements
08:09:40,4.29e-05,done REDSVD
08:09:40,0.0002715,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:40,9.3e-06,JS
08:09:40,0.0102706,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:41,0.0493718,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:41,4.18e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:41,1.1e-05,starting REDSVD
08:09:41,0.0025996,retrieving REDSVD components
08:09:41,5.95e-05,triming REDSVD components to 53elements
08:09:41,4.38e-05,done REDSVD
08:09:41,1e-05,SVD factorization complete
08:09:41,0.0031055,commencing linear algebra multiplication to compute ugrade
08:09:41,1.31e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 53: cols = 59: size = 3127: nonzeros = 3127
08:09:41,1.1e-05,U info: rows = 59: cols = 53: size = 3127: nonzeros = 3127
08:09:41,1.09e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:41,0.009585,linear algebra multiplication to compute ugrade complete
08:09:41,0.0010999,commencing check of parameter bounds
08:09:41,6.43e-05,limiting out of bounds pars
08:09:41,8.21e-05,change limit/bound enforement for lambda 1: upper bound,SY_006, scaling factor: 0.0253115
08:09:41,1.58e-05,checking for denormal floating point values
08:09:41,1.51e-05,transforming upgrade pars to model pars
08:09:41,0.0003622,writing upgrade vector to csv file
08:09:41,0.0104783,beginning upgrade vector calculations, lambda = 10
08:09:41,0.0001271,commencing calculation of upgrade vector
08:09:43,2.90647,forming JtQJ matrix
08:09:44,0.0467111,commencing to scale JtQJ matrix- first SVD...
08:09:44,4.48e-05,starting REDSVD
08:09:44,0.002787,retrieving REDSVD components
08:09:44,5.38e-05,triming REDSVD components to 59elements
08:09:44,4.39e-05,done REDSVD
08:09:44,0.0002703,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:44,9.2e-06,JS
08:09:44,0.0102095,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:44,0.0494501,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:44,4.01e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:44,1.09e-05,starting REDSVD
08:09:44,0.002915,retrieving REDSVD components
08:09:44,6.23e-05,triming REDSVD components to 53elements
08:09:44,4.6e-05,done REDSVD
08:09:44,9.9e-06,SVD factorization complete
08:09:44,0.002948,commencing linear algebra multiplication to compute ugrade
08:09:44,1.15e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 53: cols = 59: size = 3127: nonzeros = 3127
08:09:44,1.05e-05,U info: rows = 59: cols = 53: size = 3127: nonzeros = 3127
08:09:44,1.08e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:44,0.0095189,linear algebra multiplication to compute ugrade complete
08:09:44,0.001147,commencing check of parameter bounds and gradients
08:09:44,6.73e-05,commencing calculation of upgrade vector
08:09:47,2.9424,forming JtQJ matrix
08:09:47,0.0466318,commencing to scale JtQJ matrix- first SVD...
08:09:47,5.19e-05,starting REDSVD
08:09:47,0.0027895,retrieving REDSVD components
08:09:47,5.45e-05,triming REDSVD components to 59elements
08:09:47,4.24e-05,done REDSVD
08:09:47,0.0002749,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:47,9.2e-06,JS
08:09:47,0.0102733,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:47,0.0492632,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:47,3.86e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:47,1.06e-05,starting REDSVD
08:09:47,0.002913,retrieving REDSVD components
08:09:47,6.2e-05,triming REDSVD components to 53elements
08:09:47,4.52e-05,done REDSVD
08:09:47,9.9e-06,SVD factorization complete
08:09:47,0.0031147,commencing linear algebra multiplication to compute ugrade
08:09:47,1.33e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 53: cols = 59: size = 3127: nonzeros = 3127
08:09:47,1.05e-05,U info: rows = 59: cols = 53: size = 3127: nonzeros = 3127
08:09:47,1.11e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:47,0.0095487,linear algebra multiplication to compute ugrade complete
08:09:47,0.0011771,commencing check of parameter bounds
08:09:47,6.04e-05,limiting out of bounds pars
08:09:47,8.12e-05,change limit/bound enforement for lambda 10: upper bound,SY_006, scaling factor: 0.0253911
08:09:47,1.7e-05,checking for denormal floating point values
08:09:47,1.47e-05,transforming upgrade pars to model pars
08:09:47,0.0003621,writing upgrade vector to csv file
08:09:47,0.0104631,beginning upgrade vector calculations, lambda = 100
08:09:47,0.0001338,commencing calculation of upgrade vector
08:09:50,2.8951,forming JtQJ matrix
08:09:50,0.0468295,commencing to scale JtQJ matrix- first SVD...
08:09:50,4.83e-05,starting REDSVD
08:09:50,0.0027861,retrieving REDSVD components
08:09:50,5.36e-05,triming REDSVD components to 59elements
08:09:50,4.27e-05,done REDSVD
08:09:50,0.0002668,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:50,9.3e-06,JS
08:09:50,0.0102825,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:50,0.049502,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:50,4.38e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:50,1.13e-05,starting REDSVD
08:09:50,0.0030428,retrieving REDSVD components
08:09:50,6.33e-05,triming REDSVD components to 59elements
08:09:50,4.48e-05,done REDSVD
08:09:50,1.01e-05,SVD factorization complete
08:09:50,0.0032675,commencing linear algebra multiplication to compute ugrade
08:09:50,1.15e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:50,1.04e-05,U info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:50,1.05e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:50,0.0094912,linear algebra multiplication to compute ugrade complete
08:09:50,0.0011266,commencing check of parameter bounds and gradients
08:09:50,6.88e-05,commencing calculation of upgrade vector
08:09:53,2.90315,forming JtQJ matrix
08:09:53,0.046581,commencing to scale JtQJ matrix- first SVD...
08:09:53,4.65e-05,starting REDSVD
08:09:53,0.0027809,retrieving REDSVD components
08:09:53,5.48e-05,triming REDSVD components to 59elements
08:09:53,4.26e-05,done REDSVD
08:09:53,0.0002737,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:53,9.5e-06,JS
08:09:53,0.0102117,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:53,0.0493813,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:53,3.87e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:53,1.11e-05,starting REDSVD
08:09:53,0.0030345,retrieving REDSVD components
08:09:53,6.22e-05,triming REDSVD components to 59elements
08:09:53,4.67e-05,done REDSVD
08:09:53,1.01e-05,SVD factorization complete
08:09:53,0.0034237,commencing linear algebra multiplication to compute ugrade
08:09:53,1.34e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:53,1.1e-05,U info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:53,1.11e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:53,0.0094474,linear algebra multiplication to compute ugrade complete
08:09:53,0.0011139,commencing check of parameter bounds
08:09:53,6.15e-05,limiting out of bounds pars
08:09:53,7.86e-05,change limit/bound enforement for lambda 100: upper bound,SY_006, scaling factor: 0.0270926
08:09:53,1.53e-05,checking for denormal floating point values
08:09:53,1.47e-05,transforming upgrade pars to model pars
08:09:53,0.0003657,writing upgrade vector to csv file
08:09:53,0.0104572,beginning upgrade vector calculations, lambda = 1000
08:09:53,0.0001327,commencing calculation of upgrade vector
08:09:56,2.89054,forming JtQJ matrix
08:09:56,0.0466402,commencing to scale JtQJ matrix- first SVD...
08:09:56,4.94e-05,starting REDSVD
08:09:56,0.002785,retrieving REDSVD components
08:09:56,5.34e-05,triming REDSVD components to 59elements
08:09:56,4.23e-05,done REDSVD
08:09:56,0.0002713,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:56,9.3e-06,JS
08:09:56,0.0102233,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:56,0.0494426,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:56,4.01e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:56,1.1e-05,starting REDSVD
08:09:56,0.0029703,retrieving REDSVD components
08:09:56,6.05e-05,triming REDSVD components to 59elements
08:09:56,4.12e-05,done REDSVD
08:09:56,9.9e-06,SVD factorization complete
08:09:56,0.0032551,commencing linear algebra multiplication to compute ugrade
08:09:56,1.18e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:56,1.08e-05,U info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:56,1.07e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:56,0.0094346,linear algebra multiplication to compute ugrade complete
08:09:56,0.0011402,commencing check of parameter bounds and gradients
08:09:56,0.0001249,commencing calculation of upgrade vector
08:09:59,2.90638,forming JtQJ matrix
08:09:59,0.0464671,commencing to scale JtQJ matrix- first SVD...
08:09:59,4.86e-05,starting REDSVD
08:09:59,0.0027821,retrieving REDSVD components
08:09:59,5.32e-05,triming REDSVD components to 59elements
08:09:59,4.22e-05,done REDSVD
08:09:59,0.000271,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:59,9.3e-06,JS
08:09:59,0.0101292,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
08:09:59,0.0496289,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59
08:09:59,4.55e-05,commencing SVD factorization of lambda-scaled JtQJ
08:09:59,1.23e-05,starting REDSVD
08:09:59,0.0029714,retrieving REDSVD components
08:09:59,6.16e-05,triming REDSVD components to 59elements
08:09:59,4.66e-05,done REDSVD
08:09:59,1.04e-05,SVD factorization complete
08:09:59,0.00329,commencing linear algebra multiplication to compute ugrade
08:09:59,1.21e-05,S info: rows = 59: cols = 59: size = 3481: nonzeros = 59Vt info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:59,1.1e-05,U info: rows = 59: cols = 59: size = 3481: nonzeros = 3481
08:09:59,1.06e-05,jac info: rows = 8798: cols = 59: size = 519082: nonzeros = 503298
08:09:59,0.0094293,linear algebra multiplication to compute ugrade complete
08:09:59,0.001129,commencing check of parameter bounds
08:09:59,6.25e-05,limiting out of bounds pars
08:09:59,7.86e-05,change limit/bound enforement for lambda 1000: lower bound,SY_076, scaling factor: 0.0522647
08:09:59,1.6e-05,checking for denormal floating point values
08:09:59,1.46e-05,transforming upgrade pars to model pars
08:09:59,0.0003611,writing upgrade vector to csv file
17:33:33,33814.1,completed iteration 4
17:33:43,10.3501,beginning iteration 5
17:33:43,0.0004346,commencing to build jacobian parameter sets
17:33:43,0.289104,jacobian parameter sets built, commencing model runs
05:00:23,41199.5,jacobian runs complete, processing runs
05:00:39,15.8018,processing jacobian runs complete
05:00:39,6.73e-05,saving jacobian and sen files
05:00:45,6.05752,commencing calculation of upgrade vector
05:00:48,3.01703,forming JtQJ matrix
05:00:48,0.0542554,commencing to scale JtQJ matrix- first SVD...
05:00:48,5.39e-05,starting REDSVD
05:00:48,0.0046102,retrieving REDSVD components
05:00:48,6.87e-05,triming REDSVD components to 65elements
05:00:48,5.58e-05,done REDSVD
05:00:48,0.0003622,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
05:00:48,9.9e-06,JS
05:00:48,0.0109154,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:00:48,0.0555387,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65
05:00:48,4.15e-05,commencing SVD factorization of lambda-scaled JtQJ
05:00:48,1.16e-05,starting REDSVD
05:00:48,0.0031537,retrieving REDSVD components
05:00:48,6.42e-05,triming REDSVD components to 57elements
05:00:48,4.6e-05,done REDSVD
05:00:48,1e-05,SVD factorization complete
05:00:48,0.003567,commencing linear algebra multiplication to compute ugrade
05:00:48,1.32e-05,S info: rows = 65: cols = 65: size = 4225: nonzeros = 65Vt info: rows = 57: cols = 65: size = 3705: nonzeros = 3705
05:00:48,1.06e-05,U info: rows = 65: cols = 57: size = 3705: nonzeros = 3705
05:00:48,1.07e-05,jac info: rows = 8798: cols = 65: size = 571870: nonzeros = 540128
05:00:48,0.0102367,linear algebra multiplication to compute ugrade complete
05:00:48,0.0012512,commencing check of parameter bounds and gradients
05:00:48,0.113557,beginning upgrade vector calculations, lambda = 0.1
05:00:48,0.0001467,commencing calculation of upgrade vector
05:00:51,3.03034,forming JtQJ matrix
05:00:51,0.0514682,commencing to scale JtQJ matrix- first SVD...
05:00:51,5.27e-05,starting REDSVD
05:00:51,0.0042625,retrieving REDSVD components
05:00:51,6.56e-05,triming REDSVD components to 64elements
05:00:51,4.63e-05,done REDSVD
05:00:51,0.0003413,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:00:51,9.5e-06,JS
05:00:51,0.0107299,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:00:51,0.0541934,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:00:51,4.81e-05,commencing SVD factorization of lambda-scaled JtQJ
05:00:51,1.16e-05,starting REDSVD
05:00:51,0.0033923,retrieving REDSVD components
05:00:51,6.76e-05,triming REDSVD components to 56elements
05:00:51,4.62e-05,done REDSVD
05:00:51,9.7e-06,SVD factorization complete
05:00:51,0.0032994,commencing linear algebra multiplication to compute ugrade
05:00:51,1.17e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 56: cols = 64: size = 3584: nonzeros = 3584
05:00:51,1.03e-05,U info: rows = 64: cols = 56: size = 3584: nonzeros = 3584
05:00:51,1.07e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:00:51,0.0099538,linear algebra multiplication to compute ugrade complete
05:00:51,0.0012097,commencing check of parameter bounds and gradients
05:00:51,6.77e-05,commencing calculation of upgrade vector
05:00:54,3.0257,forming JtQJ matrix
05:00:54,0.0513064,commencing to scale JtQJ matrix- first SVD...
05:00:54,4.62e-05,starting REDSVD
05:00:54,0.0041817,retrieving REDSVD components
05:00:54,6.45e-05,triming REDSVD components to 64elements
05:00:54,4.62e-05,done REDSVD
05:00:54,0.0003402,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:00:54,9e-06,JS
05:00:54,0.0107223,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:00:54,0.054311,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:00:54,4.19e-05,commencing SVD factorization of lambda-scaled JtQJ
05:00:54,1.04e-05,starting REDSVD
05:00:54,0.0033155,retrieving REDSVD components
05:00:54,6.6e-05,triming REDSVD components to 56elements
05:00:54,4.87e-05,done REDSVD
05:00:54,9.7e-06,SVD factorization complete
05:00:54,0.003392,commencing linear algebra multiplication to compute ugrade
05:00:54,1.34e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 56: cols = 64: size = 3584: nonzeros = 3584
05:00:54,1.06e-05,U info: rows = 64: cols = 56: size = 3584: nonzeros = 3584
05:00:54,1.08e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:00:54,0.0100231,linear algebra multiplication to compute ugrade complete
05:00:54,0.0012179,commencing check of parameter bounds
05:00:54,6.08e-05,limiting out of bounds pars
05:00:54,8.37e-05,change limit/bound enforement for lambda 0.1: upper bound,SY_027, scaling factor: 0.000768285
05:00:54,0.000831,checking for denormal floating point values
05:00:54,1.59e-05,transforming upgrade pars to model pars
05:00:54,0.0003659,writing upgrade vector to csv file
05:00:54,0.009669,beginning upgrade vector calculations, lambda = 1
05:00:54,8.22e-05,commencing calculation of upgrade vector
05:00:57,3.00468,forming JtQJ matrix
05:00:58,0.0512389,commencing to scale JtQJ matrix- first SVD...
05:00:58,5.14e-05,starting REDSVD
05:00:58,0.0042648,retrieving REDSVD components
05:00:58,6.44e-05,triming REDSVD components to 64elements
05:00:58,4.53e-05,done REDSVD
05:00:58,0.0003407,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:00:58,9.2e-06,JS
05:00:58,0.0108419,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:00:58,0.0541415,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:00:58,4.33e-05,commencing SVD factorization of lambda-scaled JtQJ
05:00:58,1.08e-05,starting REDSVD
05:00:58,0.0036592,retrieving REDSVD components
05:00:58,6.46e-05,triming REDSVD components to 56elements
05:00:58,4.95e-05,done REDSVD
05:00:58,9.6e-06,SVD factorization complete
05:00:58,0.0033731,commencing linear algebra multiplication to compute ugrade
05:00:58,1.29e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 56: cols = 64: size = 3584: nonzeros = 3584
05:00:58,1.05e-05,U info: rows = 64: cols = 56: size = 3584: nonzeros = 3584
05:00:58,1.08e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:00:58,0.0101219,linear algebra multiplication to compute ugrade complete
05:00:58,0.0012286,commencing check of parameter bounds and gradients
05:00:58,7.17e-05,commencing calculation of upgrade vector
05:01:01,3,forming JtQJ matrix
05:01:01,0.052542,commencing to scale JtQJ matrix- first SVD...
05:01:01,5.35e-05,starting REDSVD
05:01:01,0.0042475,retrieving REDSVD components
05:01:01,7.15e-05,triming REDSVD components to 64elements
05:01:01,4.6e-05,done REDSVD
05:01:01,0.000349,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:01,1.02e-05,JS
05:01:01,0.0108881,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:01,0.0542159,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:01,4.22e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:01,1.14e-05,starting REDSVD
05:01:01,0.0036582,retrieving REDSVD components
05:01:01,6.25e-05,triming REDSVD components to 56elements
05:01:01,4.91e-05,done REDSVD
05:01:01,9.8e-06,SVD factorization complete
05:01:01,0.0033748,commencing linear algebra multiplication to compute ugrade
05:01:01,1.27e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 56: cols = 64: size = 3584: nonzeros = 3584
05:01:01,1.05e-05,U info: rows = 64: cols = 56: size = 3584: nonzeros = 3584
05:01:01,1.06e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:01,0.0100194,linear algebra multiplication to compute ugrade complete
05:01:01,0.0012208,commencing check of parameter bounds
05:01:01,6.13e-05,limiting out of bounds pars
05:01:01,8.64e-05,change limit/bound enforement for lambda 1: upper bound,SY_027, scaling factor: 0.000769641
05:01:01,0.0007748,checking for denormal floating point values
05:01:01,1.69e-05,transforming upgrade pars to model pars
05:01:01,0.000367,writing upgrade vector to csv file
05:01:01,0.0105456,beginning upgrade vector calculations, lambda = 10
05:01:01,8.4e-05,commencing calculation of upgrade vector
05:01:04,3.00537,forming JtQJ matrix
05:01:04,0.0513171,commencing to scale JtQJ matrix- first SVD...
05:01:04,5.1e-05,starting REDSVD
05:01:04,0.004261,retrieving REDSVD components
05:01:04,6.57e-05,triming REDSVD components to 64elements
05:01:04,4.63e-05,done REDSVD
05:01:04,0.0003415,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:04,9.7e-06,JS
05:01:04,0.010762,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:04,0.0541885,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:04,4.32e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:04,1.08e-05,starting REDSVD
05:01:04,0.0036892,retrieving REDSVD components
05:01:04,6.53e-05,triming REDSVD components to 56elements
05:01:04,4.92e-05,done REDSVD
05:01:04,9.7e-06,SVD factorization complete
05:01:04,0.0033605,commencing linear algebra multiplication to compute ugrade
05:01:04,1.26e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 56: cols = 64: size = 3584: nonzeros = 3584
05:01:04,1.1e-05,U info: rows = 64: cols = 56: size = 3584: nonzeros = 3584
05:01:04,1.1e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:04,0.0099936,linear algebra multiplication to compute ugrade complete
05:01:04,0.0011965,commencing check of parameter bounds and gradients
05:01:04,7.19e-05,commencing calculation of upgrade vector
05:01:07,3.00786,forming JtQJ matrix
05:01:07,0.0515221,commencing to scale JtQJ matrix- first SVD...
05:01:07,5.07e-05,starting REDSVD
05:01:07,0.0041641,retrieving REDSVD components
05:01:07,6.7e-05,triming REDSVD components to 64elements
05:01:07,4.66e-05,done REDSVD
05:01:07,0.0003401,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:07,9.4e-06,JS
05:01:07,0.0107201,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:07,0.0542493,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:07,4.1e-05,commencing SVD factorization of lambda-scaled JtQJ
05:01:07,1.07e-05,starting REDSVD
05:01:07,0.0036848,retrieving REDSVD components
05:01:07,6.43e-05,triming REDSVD components to 56elements
05:01:07,4.45e-05,done REDSVD
05:01:07,9.8e-06,SVD factorization complete
05:01:07,0.0034043,commencing linear algebra multiplication to compute ugrade
05:01:07,1.51e-05,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64Vt info: rows = 56: cols = 64: size = 3584: nonzeros = 3584
05:01:07,1.15e-05,U info: rows = 64: cols = 56: size = 3584: nonzeros = 3584
05:01:07,1.1e-05,jac info: rows = 8798: cols = 64: size = 563072: nonzeros = 531342
05:01:07,0.0099975,linear algebra multiplication to compute ugrade complete
05:01:07,0.0012315,commencing check of parameter bounds
05:01:07,6.29e-05,limiting out of bounds pars
05:01:07,8.08e-05,change limit/bound enforement for lambda 10: upper bound,SY_027, scaling factor: 0.000782835
05:01:07,0.000741,checking for denormal floating point values
05:01:07,1.59e-05,transforming upgrade pars to model pars
05:01:07,0.0003621,writing upgrade vector to csv file
05:01:07,0.0103918,beginning upgrade vector calculations, lambda = 100
05:01:07,8.49e-05,commencing calculation of upgrade vector
05:01:10,3.01823,forming JtQJ matrix
05:01:10,0.0513066,commencing to scale JtQJ matrix- first SVD...
05:01:10,5.24e-05,starting REDSVD
05:01:10,0.0041836,retrieving REDSVD components
05:01:10,6.9e-05,triming REDSVD components to 64elements
05:01:10,4.65e-05,done REDSVD
05:01:10,0.0003402,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
05:01:10,9.4e-06,JS
05:01:10,0.0107235,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
05:01:10,0.0543402,S info: rows = 64: cols = 64: size = 4096: nonzeros = 64
