 Date Volume Stage
 9/29/1911    38402.0000000000        193.6884    
 9/30/1911    38180.0000000000        193.6876    
 10/1/1911    37958.0000000000        193.6868    
 10/2/1911    37773.0000000000        193.6861    
 10/3/1911    37600.0000000000        193.6855    
 10/4/1911    37439.0000000000        193.6849    
 10/5/1911    37291.0000000000        193.6844    
 10/6/1911    37130.0000000000        193.6838    
 10/7/1911    36962.0000000000        193.6832    
 10/8/1911    36798.0000000000        193.6826    
 10/9/1911    36607.0000000000        193.6819    
 10/10/1911   36413.0000000000        193.6812    
 10/11/1911   36229.0000000000        193.6805    
 10/12/1911   36058.0000000000        193.6799    
 10/13/1911   35912.0000000000        193.6794    
 10/14/1911   35760.0000000000        193.6788    
 10/15/1911   35622.0000000000        193.6784    
 10/16/1911   35476.0000000000        193.6778    
 10/17/1911   35354.0000000000        193.6774    
 10/18/1911   35207.0000000000        193.6769    
 10/19/1911   35050.0000000000        193.6763    
 10/20/1911   34914.0000000000        193.6758    
 10/21/1911   34779.0000000000        193.6753    
 10/22/1911   34629.0000000000        193.6748    
 10/23/1911   34487.0000000000        193.6743    
 10/24/1911   34354.0000000000        193.6738    
 10/25/1911   34198.0000000000        193.6732    
 10/26/1911   34045.0000000000        193.6727    
 10/27/1911   33922.0000000000        193.6722    
 10/28/1911   33789.0000000000        193.6718    
 10/29/1911   33674.0000000000        193.6713    
 10/30/1911   33573.0000000000        193.6710    
 10/31/1911   33487.0000000000        193.6707    
 11/1/1911    33412.0000000000        193.6704    
 11/2/1911    33378.0000000000        193.6703    
 11/3/1911    33354.0000000000        193.6702    
 11/4/1911    33333.0000000000        193.6701    
 11/5/1911    33312.0000000000        193.6700    
 11/6/1911    33289.0000000000        193.6700    
 11/7/1911    33265.0000000000        193.6699    
 11/8/1911    33240.0000000000        193.6698    
 11/9/1911    33220.0000000000        193.6697    
 11/10/1911   33205.0000000000        193.6696    
 11/11/1911   33188.0000000000        193.6696    
 11/12/1911   33184.0000000000        193.6696    
 11/13/1911   33184.0000000000        193.6696    
 11/14/1911   33180.0000000000        193.6696    
 11/15/1911   33180.0000000000        193.6696    
 11/16/1911   33191.0000000000        193.6696    
 11/17/1911   33185.0000000000        193.6696    
 11/18/1911   33180.0000000000        193.6696    
 11/19/1911   33176.0000000000        193.6695    
 11/20/1911   32965.0000000000        193.6688    
 11/21/1911   32753.0000000000        193.6680    
 11/22/1911   32537.0000000000        193.6672    
 11/23/1911   32317.0000000000        193.6664    
 11/24/1911   32089.0000000000        193.6656    
 11/25/1911   31858.0000000000        193.6648    
 11/26/1911   31630.0000000000        193.6640    
 11/27/1911   31397.0000000000        193.6631    
 11/28/1911   31166.0000000000        193.6623    
 11/29/1911   30938.0000000000        193.6615    
 11/30/1911   30711.0000000000        193.6607    
 12/1/1911    30485.0000000000        193.6599    
 12/2/1911    30267.0000000000        193.6591    
 12/3/1911    30050.0000000000        193.6583    
 12/4/1911    29978.0000000000        193.6580    
 12/5/1911    29918.0000000000        193.6578    
 12/6/1911    29895.0000000000        193.6577    
 12/7/1911    29848.0000000000        193.6575    
 12/8/1911    29792.0000000000        193.6573    
 12/9/1911    29741.0000000000        193.6572    
 12/10/1911   29673.0000000000        193.6569    
 12/11/1911   29606.0000000000        193.6567    
 12/12/1911   29539.0000000000        193.6564    
 12/13/1911   29470.0000000000        193.6562    
 12/14/1911   29393.0000000000        193.6559    
 12/15/1911   29315.0000000000        193.6556    
 12/16/1911   29232.0000000000        193.6553    
 12/17/1911   29204.0000000000        193.6552    
 12/18/1911   29167.0000000000        193.6551    
 12/19/1911   29114.0000000000        193.6549    
 12/20/1911   29045.0000000000        193.6546    
 12/21/1911   28972.0000000000        193.6544    
 12/22/1911   28905.0000000000        193.6541    
 12/23/1911   28833.0000000000        193.6539    
 12/24/1911   28759.0000000000        193.6536    
 12/25/1911   28724.0000000000        193.6535    
 12/26/1911   28662.0000000000        193.6533    
 12/27/1911   28611.0000000000        193.6531    
 12/28/1911   28740.0000000000        193.6535    
 12/29/1911   28785.0000000000        193.6537    
 12/30/1911   28778.0000000000        193.6537    
 12/31/1911   28740.0000000000        193.6535    
 1/1/1912     28675.0000000000        193.6533    
 1/2/1912     28760.0000000000        193.6536    
 1/3/1912     28775.0000000000        193.6537    
 1/4/1912     28771.0000000000        193.6537    
 1/5/1912     28777.0000000000        193.6537    
 1/6/1912     28783.0000000000        193.6537    
 1/7/1912     28780.0000000000        193.6537    
 1/8/1912     28776.0000000000        193.6537    
 1/9/1912     28778.0000000000        193.6537    
 1/10/1912    28838.0000000000        193.6539    
 1/11/1912    28891.0000000000        193.6541    
 1/12/1912    28914.0000000000        193.6542    
 1/13/1912    28926.0000000000        193.6542    
 1/14/1912    28948.0000000000        193.6543    
 1/15/1912    28958.0000000000        193.6543    
 1/16/1912    28996.0000000000        193.6545    
 1/17/1912    29117.0000000000        193.6549    
 1/18/1912    29250.0000000000        193.6554    
 1/19/1912    29491.0000000000        193.6563    
 1/20/1912    29697.0000000000        193.6570    
 1/21/1912    29874.0000000000        193.6576    
 1/22/1912    29929.0000000000        193.6578    
 1/23/1912    29985.0000000000        193.6580    
 1/24/1912    30053.0000000000        193.6583    
 1/25/1912    30195.0000000000        193.6588    
 1/26/1912    35737.0000000000        193.6788    
 1/27/1912    37189.0000000000        193.6840    
 1/28/1912    37708.0000000000        193.6859    
 1/29/1912    38073.0000000000        193.6872    
 1/30/1912    38404.0000000000        193.6884    
 1/31/1912    38725.0000000000        193.6895    
 2/1/1912     39042.0000000000        193.6907    
 2/2/1912     39346.0000000000        193.6918    
 2/3/1912     39679.0000000000        193.6930    
 2/4/1912     40011.0000000000        193.6942    
 2/5/1912     40323.0000000000        193.6953    
 2/6/1912     40628.0000000000        193.6964    
 2/7/1912     40932.0000000000        193.6975    
 2/8/1912     41243.0000000000        193.6986    
 2/9/1912     41567.0000000000        193.6998    
 2/10/1912    41883.0000000000        193.7009    
 2/11/1912    42190.0000000000        193.7020    
 2/12/1912    42490.0000000000        193.7031    
 2/13/1912    42788.0000000000        193.7042    
 2/14/1912    43140.0000000000        193.7054    
 2/15/1912    43524.0000000000        193.7068    
 2/16/1912    43858.0000000000        193.7080    
 2/17/1912    44190.0000000000        193.7092    
 2/18/1912    44719.0000000000        193.7111    
 2/19/1912    45084.0000000000        193.7124    
 2/20/1912    45440.0000000000        193.7137    
 2/21/1912    45774.0000000000        193.7149    
 2/22/1912    45876.0000000000        193.7153    
 2/23/1912    45972.0000000000        193.7156    
 2/24/1912    46080.0000000000        193.7160    
 2/25/1912    46192.0000000000        193.7164    
 2/26/1912    46308.0000000000        193.7169    
 2/27/1912    46420.0000000000        193.7173    
 2/28/1912    46524.0000000000        193.7176    
 2/29/1912    46628.0000000000        193.7180    
 3/1/1912     46714.0000000000        193.7183    
 3/2/1912     46791.0000000000        193.7186    
 3/3/1912     46868.0000000000        193.7189    
 3/4/1912     46929.0000000000        193.7191    
 3/5/1912     46992.0000000000        193.7193    
 3/6/1912     47247.0000000000        193.7202    
 3/7/1912     47947.0000000000        193.7228    
 3/8/1912     48274.0000000000        193.7239    
 3/9/1912     48518.0000000000        193.7248    
 3/10/1912    48700.0000000000        193.7255    
 3/11/1912    48864.0000000000        193.7261    
 3/12/1912    49145.0000000000        193.7271    
 3/13/1912    50452.0000000000        193.7318    
 3/14/1912    51832.0000000000        193.7368    
 3/15/1912    52190.0000000000        193.7381    
 3/16/1912    55575.0000000000        193.7502    
 3/17/1912    56443.0000000000        193.7534    
 3/18/1912    56913.0000000000        193.7551    
 3/19/1912    57255.0000000000        193.7563    
 3/20/1912    57530.0000000000        193.7573    
 3/21/1912    57757.0000000000        193.7581    
 3/22/1912    57917.0000000000        193.7587    
 3/23/1912    58051.0000000000        193.7592    
 3/24/1912    58187.0000000000        193.7597    
 3/25/1912    58355.0000000000        193.7603    
 3/26/1912    58505.0000000000        193.7608    
 3/27/1912    58627.0000000000        193.7612    
 3/28/1912    58749.0000000000        193.7617    
 3/29/1912    58863.0000000000        193.7621    
 3/30/1912    58978.0000000000        193.7625    
 3/31/1912    59060.0000000000        193.7628    
 4/1/1912     59152.0000000000        193.7631    
 4/2/1912     59240.0000000000        193.7635    
 4/3/1912     59294.0000000000        193.7636    
 4/4/1912     59359.0000000000        193.7639    
 4/5/1912     59429.0000000000        193.7641    
 4/6/1912     59477.0000000000        193.7643    
 4/7/1912     59524.0000000000        193.7645    
 4/8/1912     59598.0000000000        193.7647    
 4/9/1912     59670.0000000000        193.7650    
 4/10/1912    59759.0000000000        193.7653    
 4/11/1912    59870.0000000000        193.7657    
 4/12/1912    59956.0000000000        193.7660    
 4/13/1912    60023.0000000000        193.7663    
 4/14/1912    60111.0000000000        193.7666    
 4/15/1912    60196.0000000000        193.7669    
 4/16/1912    60339.0000000000        193.7674    
 4/17/1912    60480.0000000000        193.7679    
 4/18/1912    60611.0000000000        193.7684    
 4/19/1912    60735.0000000000        193.7688    
 4/20/1912    60850.0000000000        193.7693    
 4/21/1912    60951.0000000000        193.7696    
 4/22/1912    61028.0000000000        193.7699    
 4/23/1912    61099.0000000000        193.7701    
 4/24/1912    61208.0000000000        193.7705    
 4/25/1912    61334.0000000000        193.7710    
 4/26/1912    61459.0000000000        193.7714    
 4/27/1912    61566.0000000000        193.7718    
 4/28/1912    61669.0000000000        193.7722    
 4/29/1912    61832.0000000000        193.7728    
 4/30/1912    62106.0000000000        193.7738    
 5/1/1912     62294.0000000000        193.7745    
 5/2/1912     62900.0000000000        193.7766    
 5/3/1912     63053.0000000000        193.7772    
 5/4/1912     63241.0000000000        193.7779    
 5/5/1912     63426.0000000000        193.7785    
 5/6/1912     63601.0000000000        193.7792    
 5/7/1912     63770.0000000000        193.7798    
 5/8/1912     63944.0000000000        193.7804    
 5/9/1912     64113.0000000000        193.7810    
 5/10/1912    64282.0000000000        193.7816    
 5/11/1912    64455.0000000000        193.7822    
 5/12/1912    64629.0000000000        193.7829    
 5/13/1912    64794.0000000000        193.7835    
 5/14/1912    64951.0000000000        193.7840    
 5/15/1912    65093.0000000000        193.7845    
 5/16/1912    65222.0000000000        193.7850    
 5/17/1912    65362.0000000000        193.7855    
 5/18/1912    65499.0000000000        193.7860    
 5/19/1912    65639.0000000000        193.7865    
 5/20/1912    65786.0000000000        193.7870    
 5/21/1912    65931.0000000000        193.7876    
 5/22/1912    66077.0000000000        193.7881    
 5/23/1912    66218.0000000000        193.7886    
 5/24/1912    66344.0000000000        193.7890    
 5/25/1912    66461.0000000000        193.7895    
 5/26/1912    66571.0000000000        193.7899    
 5/27/1912    66678.0000000000        193.7903    
 5/28/1912    66780.0000000000        193.7906    
 5/29/1912    66880.0000000000        193.7910    
 5/30/1912    66972.0000000000        193.7913    
 5/31/1912    67055.0000000000        193.7916    
 6/1/1912     67125.0000000000        193.7919    
 6/2/1912     67060.0000000000        193.7916    
