time,elapsed_seconds,message
22:18:39,0.0001555,commencing calculation of upgrade vector
22:18:39,0.0015925,forming JtQJ matrix
22:18:39,0.0035355,commencing to scale JtQJ matrix- first SVD...
22:18:39,2.7e-05,starting REDSVD
22:18:39,0.0783187,retrieving REDSVD components
22:18:39,0.0014917,triming REDSVD components to 114elements
22:18:39,0.0006388,done REDSVD
22:18:39,0.0159884,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:39,4.83e-05,JS
22:18:39,0.0001166,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:39,0.0040926,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:39,3.32e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:39,1.08e-05,starting REDSVD
22:18:40,0.474994,retrieving REDSVD components
22:18:40,0.003332,triming REDSVD components to 283elements
22:18:40,0.0019599,done REDSVD
22:18:40,0.000149,SVD factorization complete
22:18:40,0.0705064,commencing linear algebra multiplication to compute ugrade
22:18:40,2.52e-05,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290Vt info: rows = 283: cols = 290: size = 82070: nonzeros = 82070
22:18:40,1.29e-05,U info: rows = 290: cols = 283: size = 82070: nonzeros = 82070
22:18:40,1.14e-05,jac info: rows = 178: cols = 290: size = 51620: nonzeros = 4277
22:18:40,0.0005166,linear algebra multiplication to compute ugrade complete
22:18:40,0.000718,commencing check of parameter bounds and gradients
22:18:40,9.45e-05,commencing calculation of upgrade vector
22:18:40,0.0016186,forming JtQJ matrix
22:18:40,0.0037071,commencing to scale JtQJ matrix- first SVD...
22:18:40,2.41e-05,starting REDSVD
22:18:40,0.0730289,retrieving REDSVD components
22:18:40,0.0012482,triming REDSVD components to 112elements
22:18:40,0.0004003,done REDSVD
22:18:40,0.0158254,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:40,1.93e-05,JS
22:18:40,0.0001331,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:40,0.0043387,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:40,2.01e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:40,1e-05,starting REDSVD
22:18:41,0.462545,retrieving REDSVD components
22:18:41,0.0023509,triming REDSVD components to 283elements
22:18:41,0.0017151,done REDSVD
22:18:41,0.0002614,SVD factorization complete
22:18:41,0.0711345,commencing linear algebra multiplication to compute ugrade
22:18:41,3.18e-05,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289Vt info: rows = 283: cols = 289: size = 81787: nonzeros = 81786
22:18:41,1.24e-05,U info: rows = 289: cols = 283: size = 81787: nonzeros = 81786
22:18:41,1.14e-05,jac info: rows = 178: cols = 289: size = 51442: nonzeros = 4236
22:18:41,0.0005546,linear algebra multiplication to compute ugrade complete
22:18:41,0.0007553,commencing check of parameter bounds
22:18:41,8.16e-05,limiting out of bounds pars
22:18:41,0.0001582,checking for denormal floating point values
22:18:41,3.05e-05,transforming upgrade pars to model pars
22:18:41,3.68e-05,writing upgrade vector to csv file
22:18:41,0.0021987,beginning upgrade vector calculations, lambda = 1000
22:18:41,0.0001695,commencing calculation of upgrade vector
22:18:41,0.0016403,forming JtQJ matrix
22:18:41,0.0035634,commencing to scale JtQJ matrix- first SVD...
22:18:41,3.09e-05,starting REDSVD
22:18:41,0.0775167,retrieving REDSVD components
22:18:41,0.0014848,triming REDSVD components to 114elements
22:18:41,0.0006393,done REDSVD
22:18:41,0.0166129,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:41,4.97e-05,JS
22:18:41,0.0001455,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:41,0.0045146,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290
22:18:41,4.49e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:41,1.09e-05,starting REDSVD
22:18:41,0.50097,retrieving REDSVD components
22:18:41,0.0020734,triming REDSVD components to 278elements
22:18:41,0.0016835,done REDSVD
22:18:41,0.0001646,SVD factorization complete
22:18:41,0.0693598,commencing linear algebra multiplication to compute ugrade
22:18:41,3.04e-05,S info: rows = 290: cols = 290: size = 84100: nonzeros = 290Vt info: rows = 278: cols = 290: size = 80620: nonzeros = 80619
22:18:41,1.21e-05,U info: rows = 290: cols = 278: size = 80620: nonzeros = 80620
22:18:41,1.11e-05,jac info: rows = 178: cols = 290: size = 51620: nonzeros = 4277
22:18:41,0.0010597,linear algebra multiplication to compute ugrade complete
22:18:41,0.0007099,commencing check of parameter bounds and gradients
22:18:41,9.68e-05,commencing calculation of upgrade vector
22:18:41,0.001618,forming JtQJ matrix
22:18:41,0.0037193,commencing to scale JtQJ matrix- first SVD...
22:18:41,3.18e-05,starting REDSVD
22:18:41,0.0728963,retrieving REDSVD components
22:18:41,0.000847,triming REDSVD components to 112elements
22:18:41,0.00032,done REDSVD
22:18:41,0.016459,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:41,5.22e-05,JS
22:18:41,0.0001346,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:18:41,0.0044851,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289
22:18:41,4.13e-05,commencing SVD factorization of lambda-scaled JtQJ
22:18:41,1.04e-05,starting REDSVD
22:18:42,0.457372,retrieving REDSVD components
22:18:42,0.0023826,triming REDSVD components to 276elements
22:18:42,0.001678,done REDSVD
22:18:42,0.0002611,SVD factorization complete
22:18:42,0.0691307,commencing linear algebra multiplication to compute ugrade
22:18:42,3.05e-05,S info: rows = 289: cols = 289: size = 83521: nonzeros = 289Vt info: rows = 276: cols = 289: size = 79764: nonzeros = 79764
22:18:42,1.28e-05,U info: rows = 289: cols = 276: size = 79764: nonzeros = 79763
22:18:42,1.12e-05,jac info: rows = 178: cols = 289: size = 51442: nonzeros = 4236
22:18:42,0.0003898,linear algebra multiplication to compute ugrade complete
22:18:42,0.0013033,commencing check of parameter bounds
22:18:42,8.9e-05,limiting out of bounds pars
22:18:42,0.0001562,checking for denormal floating point values
22:18:42,3.28e-05,transforming upgrade pars to model pars
22:18:42,3.78e-05,writing upgrade vector to csv file
22:18:42,0.0032561,LinearAnalysis::glm_iter_fosm
22:18:42,2.74e-05,starting FOSM uncertainty analyses for iteration 2
22:18:42,0.0026683,loading obscov
22:18:42,5.41e-05,loading parcov
22:18:42,0.0001211,setting predictions
22:18:42,1.18e-05,set_predictions
22:18:42,5.82e-05,extracting prediction BSFLO_10 from jacobian
22:18:42,0.0008938,Prediction BSFLO_10 has no non-zero entries in jacobian row/
22:18:42,2.67e-05,extracting prediction BSFLO_11 from jacobian
22:18:42,0.0007993,Prediction BSFLO_11 has no non-zero entries in jacobian row/
22:18:42,2.13e-05,extracting prediction BSFLO_12 from jacobian
22:18:42,0.0007654,Prediction BSFLO_12 has no non-zero entries in jacobian row/
22:18:42,2.1e-05,extracting prediction BSFLO_14 from jacobian
22:18:42,0.0007658,Prediction BSFLO_14 has no non-zero entries in jacobian row/
22:18:42,2.01e-05,extracting prediction BSFLO_15 from jacobian
22:18:42,0.0007564,Prediction BSFLO_15 has no non-zero entries in jacobian row/
22:18:42,2.02e-05,extracting prediction BSFLO_17 from jacobian
22:18:42,0.000754,Prediction BSFLO_17 has no non-zero entries in jacobian row/
22:18:42,1.98e-05,extracting prediction BSFLO_19 from jacobian
22:18:42,0.0007536,Prediction BSFLO_19 has no non-zero entries in jacobian row/
22:18:42,1.98e-05,extracting prediction BSFLO_20 from jacobian
22:18:42,0.0008128,extracting prediction BSFLO_3 from jacobian
22:18:42,0.0008529,Prediction BSFLO_3 has no non-zero entries in jacobian row/
22:18:42,2.19e-05,extracting prediction BSFLO_4 from jacobian
22:18:42,0.0007634,Prediction BSFLO_4 has no non-zero entries in jacobian row/
22:18:42,1.94e-05,extracting prediction BSFLO_7 from jacobian
22:18:42,0.000779,Prediction BSFLO_7 has no non-zero entries in jacobian row/
22:18:42,2.83e-05,extracting prediction BSFLO_8 from jacobian
22:18:42,0.0008324,Prediction BSFLO_8 has no non-zero entries in jacobian row/
22:18:42,2.04e-05,extracting prediction BSFLO_9 from jacobian
22:18:42,0.0007483,Prediction BSFLO_9 has no non-zero entries in jacobian row/
22:18:42,2e-05,extracting prediction GFLO_1 from jacobian
22:18:42,0.0007712,extracting prediction GFLO_10 from jacobian
22:18:42,0.0008009,Prediction GFLO_10 has no non-zero entries in jacobian row/
22:18:42,2.15e-05,extracting prediction GFLO_11 from jacobian
22:18:42,0.0007867,Prediction GFLO_11 has no non-zero entries in jacobian row/
22:18:42,2.11e-05,extracting prediction GFLO_12 from jacobian
22:18:42,0.0007479,Prediction GFLO_12 has no non-zero entries in jacobian row/
22:18:42,1.8e-05,extracting prediction GFLO_13 from jacobian
22:18:42,0.0007877,extracting prediction GFLO_14 from jacobian
22:18:42,0.0008409,Prediction GFLO_14 has no non-zero entries in jacobian row/
22:18:42,6.35e-05,extracting prediction GFLO_15 from jacobian
22:18:42,0.0007714,extracting prediction GFLO_16 from jacobian
22:18:42,0.0007474,extracting prediction GFLO_17 from jacobian
22:18:42,0.0007415,Prediction GFLO_17 has no non-zero entries in jacobian row/
22:18:42,1.85e-05,extracting prediction GFLO_18 from jacobian
22:18:42,0.0007415,extracting prediction GFLO_19 from jacobian
22:18:42,0.0007316,Prediction GFLO_19 has no non-zero entries in jacobian row/
22:18:42,1.91e-05,extracting prediction GFLO_2 from jacobian
22:18:42,0.0008946,extracting prediction GFLO_20 from jacobian
22:18:42,0.0008744,extracting prediction GFLO_3 from jacobian
22:18:42,0.0007569,extracting prediction GFLO_4 from jacobian
22:18:42,0.0007336,Prediction GFLO_4 has no non-zero entries in jacobian row/
22:18:42,2.2e-05,extracting prediction GFLO_5 from jacobian
22:18:42,0.0007376,extracting prediction GFLO_6 from jacobian
22:18:42,0.000736,extracting prediction GFLO_7 from jacobian
22:18:42,0.0007239,Prediction GFLO_7 has no non-zero entries in jacobian row/
22:18:42,1.85e-05,extracting prediction GFLO_8 from jacobian
22:18:42,0.0007218,Prediction GFLO_8 has no non-zero entries in jacobian row/
22:18:42,1.89e-05,extracting prediction GFLO_9 from jacobian
22:18:42,0.000718,Prediction GFLO_9 has no non-zero entries in jacobian row/
22:18:42,1.88e-05,extracting prediction PMPCHG from jacobian
22:18:42,0.0007478,parameter fosm calcs
22:18:42,1.54e-05,LinearAnalysis::calc_posterior
22:18:42,1.11e-05,LinearAnalysis::align
22:18:42,0.0005037,LinearAnalysis::prior_prediction_variance()::invert obscov
22:18:42,1.68e-05,inverting diagonal matrix in place
22:18:42,1.8e-05,LinearAnalysis::calc_posterior() form JtQJ
22:18:42,0.0045573,LinearAnalysis::calc_posterior() invert prior parcov
22:18:42,9.01e-05,LinearAnalysis::calc_posterior() form posterior parcov
22:18:42,0.0011599,LinearAnalysis::calc_posterior() invert posterior parcov
22:18:42,2.44e-05,inverting non-diagonal matrix in place
22:18:42,0.2071,forecast FOSM calcs
22:18:42,0.0004667,LinearAnalysis::prior_prediction_variance
22:18:42,0.000196,LinearAnalysis::prior_prediction_variance
22:22:44,242.227,completed iteration 3
22:22:45,0.0358198,beginning iteration 4
22:22:45,0.0001087,commencing to build jacobian parameter sets
22:22:45,0.035643,jacobian parameter sets built, commencing model runs
00:23:06,7221.1,jacobian runs complete, processing runs
00:23:06,0.032912,processing jacobian runs complete
00:23:06,2.7e-05,saving jacobian and sen files
00:23:06,0.0077945,commencing calculation of upgrade vector
00:23:06,0.0017369,forming JtQJ matrix
00:23:06,0.003681,commencing to scale JtQJ matrix- first SVD...
00:23:06,2.1e-05,starting REDSVD
00:23:06,0.063409,retrieving REDSVD components
00:23:06,0.0011167,triming REDSVD components to 114elements
00:23:06,0.0005546,done REDSVD
00:23:06,0.0132151,S info: rows = 263: cols = 263: size = 69169: nonzeros = 263
00:23:06,2.21e-05,JS
00:23:06,0.0001574,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:06,0.0037648,S info: rows = 263: cols = 263: size = 69169: nonzeros = 263
00:23:06,1.84e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:06,1.04e-05,starting REDSVD
00:23:06,0.0703287,retrieving REDSVD components
00:23:06,0.0010879,triming REDSVD components to 102elements
00:23:06,0.0002701,done REDSVD
00:23:06,0.0002483,SVD factorization complete
00:23:06,0.0234081,commencing linear algebra multiplication to compute ugrade
00:23:06,1.56e-05,S info: rows = 263: cols = 263: size = 69169: nonzeros = 263Vt info: rows = 102: cols = 263: size = 26826: nonzeros = 26826
00:23:06,1.14e-05,U info: rows = 263: cols = 102: size = 26826: nonzeros = 26826
00:23:06,1.08e-05,jac info: rows = 178: cols = 263: size = 46814: nonzeros = 5903
00:23:06,0.0003839,linear algebra multiplication to compute ugrade complete
00:23:06,0.0004513,commencing check of parameter bounds and gradients
00:23:06,0.0019062,beginning upgrade vector calculations, lambda = 0.1
00:23:06,0.00012,commencing calculation of upgrade vector
00:23:06,0.0018565,forming JtQJ matrix
00:23:06,0.00369,commencing to scale JtQJ matrix- first SVD...
00:23:06,2.02e-05,starting REDSVD
00:23:06,0.0591939,retrieving REDSVD components
00:23:06,0.0004849,triming REDSVD components to 110elements
00:23:06,0.0002625,done REDSVD
00:23:06,0.011687,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:06,2.01e-05,JS
00:23:06,0.000119,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:06,0.0028139,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:06,1.93e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:06,1.03e-05,starting REDSVD
00:23:06,0.278582,retrieving REDSVD components
00:23:06,0.001049,triming REDSVD components to 156elements
00:23:06,0.0006911,done REDSVD
00:23:06,0.0001204,SVD factorization complete
00:23:06,0.0346187,commencing linear algebra multiplication to compute ugrade
00:23:06,1.72e-05,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257Vt info: rows = 156: cols = 257: size = 40092: nonzeros = 40092
00:23:06,1.18e-05,U info: rows = 257: cols = 156: size = 40092: nonzeros = 40092
00:23:06,1.09e-05,jac info: rows = 178: cols = 257: size = 45746: nonzeros = 5726
00:23:06,0.0003512,linear algebra multiplication to compute ugrade complete
00:23:06,0.0005028,commencing check of parameter bounds and gradients
00:23:06,8.02e-05,commencing calculation of upgrade vector
00:23:06,0.001655,forming JtQJ matrix
00:23:06,0.0028682,commencing to scale JtQJ matrix- first SVD...
00:23:06,1.93e-05,starting REDSVD
00:23:06,0.0601805,retrieving REDSVD components
00:23:06,0.00106,triming REDSVD components to 111elements
00:23:06,0.0003809,done REDSVD
00:23:06,0.0120471,S info: rows = 254: cols = 254: size = 64516: nonzeros = 254
00:23:06,1.95e-05,JS
00:23:06,0.0001333,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:06,0.0028488,S info: rows = 254: cols = 254: size = 64516: nonzeros = 254
00:23:06,1.83e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:06,9.3e-06,starting REDSVD
00:23:07,0.26885,retrieving REDSVD components
00:23:07,0.0009241,triming REDSVD components to 160elements
00:23:07,0.0004172,done REDSVD
00:23:07,9.63e-05,SVD factorization complete
00:23:07,0.0359638,commencing linear algebra multiplication to compute ugrade
00:23:07,1.64e-05,S info: rows = 254: cols = 254: size = 64516: nonzeros = 254Vt info: rows = 160: cols = 254: size = 40640: nonzeros = 40640
00:23:07,1.17e-05,U info: rows = 254: cols = 160: size = 40640: nonzeros = 40640
00:23:07,1.1e-05,jac info: rows = 178: cols = 254: size = 45212: nonzeros = 5666
00:23:07,0.0003703,linear algebra multiplication to compute ugrade complete
00:23:07,0.0004967,commencing check of parameter bounds
00:23:07,6.46e-05,limiting out of bounds pars
00:23:07,0.0001689,checking for denormal floating point values
00:23:07,2.72e-05,transforming upgrade pars to model pars
00:23:07,3.51e-05,writing upgrade vector to csv file
00:23:07,0.0026814,beginning upgrade vector calculations, lambda = 1
00:23:07,0.0001315,commencing calculation of upgrade vector
00:23:07,0.001685,forming JtQJ matrix
00:23:07,0.0034691,commencing to scale JtQJ matrix- first SVD...
00:23:07,1.99e-05,starting REDSVD
00:23:07,0.0608606,retrieving REDSVD components
00:23:07,0.0005477,triming REDSVD components to 110elements
00:23:07,0.0002919,done REDSVD
00:23:07,0.0114892,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:07,1.93e-05,JS
00:23:07,9.02e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:07,0.0036823,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:07,1.95e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:07,9.1e-06,starting REDSVD
00:23:07,0.28433,retrieving REDSVD components
00:23:07,0.0014145,triming REDSVD components to 253elements
00:23:07,0.000604,done REDSVD
00:23:07,8.69e-05,SVD factorization complete
00:23:07,0.0558744,commencing linear algebra multiplication to compute ugrade
00:23:07,1.61e-05,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257Vt info: rows = 253: cols = 257: size = 65021: nonzeros = 65021
00:23:07,1.31e-05,U info: rows = 257: cols = 253: size = 65021: nonzeros = 65021
00:23:07,1.14e-05,jac info: rows = 178: cols = 257: size = 45746: nonzeros = 5726
00:23:07,0.0002128,linear algebra multiplication to compute ugrade complete
00:23:07,0.0006943,commencing check of parameter bounds and gradients
00:23:07,7.89e-05,commencing calculation of upgrade vector
00:23:07,0.0019452,forming JtQJ matrix
00:23:07,0.0033692,commencing to scale JtQJ matrix- first SVD...
00:23:07,1.99e-05,starting REDSVD
00:23:07,0.0569364,retrieving REDSVD components
00:23:07,0.0006725,triming REDSVD components to 110elements
00:23:07,0.0002861,done REDSVD
00:23:07,0.0116545,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255
00:23:07,1.83e-05,JS
00:23:07,8.91e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:07,0.0033764,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255
00:23:07,1.91e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:07,9.1e-06,starting REDSVD
00:23:07,0.272241,retrieving REDSVD components
00:23:07,0.000794,triming REDSVD components to 251elements
00:23:07,0.0005636,done REDSVD
00:23:07,1.76e-05,SVD factorization complete
00:23:07,0.0550825,commencing linear algebra multiplication to compute ugrade
00:23:07,1.68e-05,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255Vt info: rows = 251: cols = 255: size = 64005: nonzeros = 64005
00:23:07,1.18e-05,U info: rows = 255: cols = 251: size = 64005: nonzeros = 64005
00:23:07,1.08e-05,jac info: rows = 178: cols = 255: size = 45390: nonzeros = 5691
00:23:07,0.0002222,linear algebra multiplication to compute ugrade complete
00:23:07,0.0007168,commencing check of parameter bounds
00:23:07,6.31e-05,limiting out of bounds pars
00:23:07,0.0001696,checking for denormal floating point values
00:23:07,2.76e-05,transforming upgrade pars to model pars
00:23:07,3.53e-05,writing upgrade vector to csv file
00:23:08,0.0026027,beginning upgrade vector calculations, lambda = 10
00:23:08,0.000116,commencing calculation of upgrade vector
00:23:08,0.001629,forming JtQJ matrix
00:23:08,0.0031672,commencing to scale JtQJ matrix- first SVD...
00:23:08,1.9e-05,starting REDSVD
00:23:08,0.0600735,retrieving REDSVD components
00:23:08,0.0008141,triming REDSVD components to 110elements
00:23:08,0.000526,done REDSVD
00:23:08,0.0122324,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:08,2.08e-05,JS
00:23:08,0.0001205,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:08,0.0034137,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:08,1.88e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:08,9.4e-06,starting REDSVD
00:23:08,0.291899,retrieving REDSVD components
00:23:08,0.0011279,triming REDSVD components to 257elements
00:23:08,0.0022638,done REDSVD
00:23:08,0.0002289,SVD factorization complete
00:23:08,0.0566112,commencing linear algebra multiplication to compute ugrade
00:23:08,1.81e-05,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257Vt info: rows = 257: cols = 257: size = 66049: nonzeros = 66049
00:23:08,1.28e-05,U info: rows = 257: cols = 257: size = 66049: nonzeros = 66049
00:23:08,1.25e-05,jac info: rows = 178: cols = 257: size = 45746: nonzeros = 5726
00:23:08,0.0004256,linear algebra multiplication to compute ugrade complete
00:23:08,0.0005484,commencing check of parameter bounds and gradients
00:23:08,8.72e-05,commencing calculation of upgrade vector
00:23:08,0.0017482,forming JtQJ matrix
00:23:08,0.0032337,commencing to scale JtQJ matrix- first SVD...
00:23:08,2.05e-05,starting REDSVD
00:23:08,0.0574644,retrieving REDSVD components
00:23:08,0.0010738,triming REDSVD components to 110elements
00:23:08,0.0002473,done REDSVD
00:23:08,0.0122251,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255
00:23:08,1.93e-05,JS
00:23:08,0.0001413,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:08,0.0033334,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255
00:23:08,2.09e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:08,9.5e-06,starting REDSVD
00:23:08,0.280812,retrieving REDSVD components
00:23:08,0.0008185,triming REDSVD components to 254elements
00:23:08,0.0005985,done REDSVD
00:23:08,0.0004065,SVD factorization complete
00:23:08,0.0549551,commencing linear algebra multiplication to compute ugrade
00:23:08,1.65e-05,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255Vt info: rows = 254: cols = 255: size = 64770: nonzeros = 64770
00:23:08,1.15e-05,U info: rows = 255: cols = 254: size = 64770: nonzeros = 64770
00:23:08,1.08e-05,jac info: rows = 178: cols = 255: size = 45390: nonzeros = 5691
00:23:08,0.0003499,linear algebra multiplication to compute ugrade complete
00:23:08,0.0005294,commencing check of parameter bounds
00:23:08,6.15e-05,limiting out of bounds pars
00:23:08,0.0001671,checking for denormal floating point values
00:23:08,2.73e-05,transforming upgrade pars to model pars
00:23:08,3.46e-05,writing upgrade vector to csv file
00:23:08,0.002589,beginning upgrade vector calculations, lambda = 100
00:23:08,0.000134,commencing calculation of upgrade vector
00:23:08,0.0017015,forming JtQJ matrix
00:23:08,0.0033028,commencing to scale JtQJ matrix- first SVD...
00:23:08,1.99e-05,starting REDSVD
00:23:08,0.0600377,retrieving REDSVD components
00:23:08,0.0011162,triming REDSVD components to 110elements
00:23:08,0.0003821,done REDSVD
00:23:08,0.0117244,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:08,1.88e-05,JS
00:23:08,9.43e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:08,0.003262,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:08,1.92e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:08,9.4e-06,starting REDSVD
00:23:09,0.284636,retrieving REDSVD components
00:23:09,0.0021841,triming REDSVD components to 257elements
00:23:09,0.0016397,done REDSVD
00:23:09,0.0001043,SVD factorization complete
00:23:09,0.0557811,commencing linear algebra multiplication to compute ugrade
00:23:09,1.66e-05,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257Vt info: rows = 257: cols = 257: size = 66049: nonzeros = 66049
00:23:09,1.16e-05,U info: rows = 257: cols = 257: size = 66049: nonzeros = 66049
00:23:09,1.07e-05,jac info: rows = 178: cols = 257: size = 45746: nonzeros = 5726
00:23:09,0.0004101,linear algebra multiplication to compute ugrade complete
00:23:09,0.0005258,commencing check of parameter bounds and gradients
00:23:09,8.03e-05,commencing calculation of upgrade vector
00:23:09,0.0017615,forming JtQJ matrix
00:23:09,0.0030279,commencing to scale JtQJ matrix- first SVD...
00:23:09,1.89e-05,starting REDSVD
00:23:09,0.0578354,retrieving REDSVD components
00:23:09,0.0005075,triming REDSVD components to 110elements
00:23:09,0.0002492,done REDSVD
00:23:09,0.0114227,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255
00:23:09,1.86e-05,JS
00:23:09,8.48e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:09,0.0025143,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255
00:23:09,1.74e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:09,9e-06,starting REDSVD
00:23:09,0.276586,retrieving REDSVD components
00:23:09,0.0019421,triming REDSVD components to 248elements
00:23:09,0.0006905,done REDSVD
00:23:09,0.000101,SVD factorization complete
00:23:09,0.0532686,commencing linear algebra multiplication to compute ugrade
00:23:09,1.69e-05,S info: rows = 255: cols = 255: size = 65025: nonzeros = 255Vt info: rows = 248: cols = 255: size = 63240: nonzeros = 63240
00:23:09,1.14e-05,U info: rows = 255: cols = 248: size = 63240: nonzeros = 63240
00:23:09,1.09e-05,jac info: rows = 178: cols = 255: size = 45390: nonzeros = 5691
00:23:09,0.0004644,linear algebra multiplication to compute ugrade complete
00:23:09,0.0005032,commencing check of parameter bounds
00:23:09,6.35e-05,limiting out of bounds pars
00:23:09,0.0001639,checking for denormal floating point values
00:23:09,2.9e-05,transforming upgrade pars to model pars
00:23:09,3.59e-05,writing upgrade vector to csv file
00:23:09,0.0025169,beginning upgrade vector calculations, lambda = 1000
00:23:09,0.0001253,commencing calculation of upgrade vector
00:23:09,0.0016532,forming JtQJ matrix
00:23:09,0.0031849,commencing to scale JtQJ matrix- first SVD...
00:23:09,1.98e-05,starting REDSVD
00:23:09,0.0601076,retrieving REDSVD components
00:23:09,0.0005399,triming REDSVD components to 110elements
00:23:09,0.0002481,done REDSVD
00:23:09,0.0125723,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:09,1.73e-05,JS
00:23:09,8.89e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:09,0.0027165,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257
00:23:09,1.95e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:09,1.03e-05,starting REDSVD
00:23:10,0.284009,retrieving REDSVD components
00:23:10,0.0011911,triming REDSVD components to 253elements
00:23:10,0.0006195,done REDSVD
00:23:10,9.85e-05,SVD factorization complete
00:23:10,0.0576152,commencing linear algebra multiplication to compute ugrade
00:23:10,1.91e-05,S info: rows = 257: cols = 257: size = 66049: nonzeros = 257Vt info: rows = 253: cols = 257: size = 65021: nonzeros = 65021
00:23:10,1.3e-05,U info: rows = 257: cols = 253: size = 65021: nonzeros = 65021
00:23:10,1.23e-05,jac info: rows = 178: cols = 257: size = 45746: nonzeros = 5726
00:23:10,0.0002701,linear algebra multiplication to compute ugrade complete
00:23:10,0.0011118,commencing check of parameter bounds and gradients
00:23:10,9.74e-05,commencing calculation of upgrade vector
00:23:10,0.0019266,forming JtQJ matrix
00:23:10,0.0033842,commencing to scale JtQJ matrix- first SVD...
00:23:10,2.04e-05,starting REDSVD
00:23:10,0.0569908,retrieving REDSVD components
00:23:10,0.000579,triming REDSVD components to 111elements
00:23:10,0.00025,done REDSVD
00:23:10,0.0125366,S info: rows = 254: cols = 254: size = 64516: nonzeros = 254
00:23:10,1.89e-05,JS
00:23:10,9.76e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
00:23:10,0.002405,S info: rows = 254: cols = 254: size = 64516: nonzeros = 254
00:23:10,1.82e-05,commencing SVD factorization of lambda-scaled JtQJ
00:23:10,9.1e-06,starting REDSVD
00:23:10,0.287098,retrieving REDSVD components
00:23:10,0.0008529,triming REDSVD components to 246elements
00:23:10,0.0006223,done REDSVD
00:23:10,1.92e-05,SVD factorization complete
00:23:10,0.0531533,commencing linear algebra multiplication to compute ugrade
00:23:10,1.64e-05,S info: rows = 254: cols = 254: size = 64516: nonzeros = 254Vt info: rows = 246: cols = 254: size = 62484: nonzeros = 62484
00:23:10,1.18e-05,U info: rows = 254: cols = 246: size = 62484: nonzeros = 62484
