4654	274016.96	#2002-09-28
4655	264230.64	#2002-09-29
4656	256890.9	#2002-09-30
4657	340074.62	#2002-10-01
4658	340074.62	#2002-10-02
4659	342521.2	#2002-10-03
4660	342521.2	#2002-10-04
4661	342521.2	#2002-10-05
4662	342521.2	#2002-10-06
4663	340074.62	#2002-10-07
4664	342521.2	#2002-10-08
4665	342521.2	#2002-10-09
4666	344967.78	#2002-10-10
4667	340074.62	#2002-10-11
4668	340074.62	#2002-10-12
4669	342521.2	#2002-10-13
4670	340074.62	#2002-10-14
4671	340074.62	#2002-10-15
4672	340074.62	#2002-10-16
4673	340074.62	#2002-10-17
4674	337628.04	#2002-10-18
4675	276463.54	#2002-10-19
4676	239764.84	#2002-10-20
4677	261784.06	#2002-10-21
4678	303375.92	#2002-10-22
4679	303375.92	#2002-10-23
4680	274016.96	#2002-10-24
4681	249551.16	#2002-10-25
4682	264230.64	#2002-10-26
4683	269123.8	#2002-10-27
4684	269123.8	#2002-10-28
4685	269123.8	#2002-10-29
4686	266677.22	#2002-10-30
4687	303375.92	#2002-10-31
4688	354754.1	#2002-11-01
4689	352307.52	#2002-11-02
4690	349860.94	#2002-11-03
4691	349860.94	#2002-11-04
4692	349860.94	#2002-11-05
4693	347414.36	#2002-11-06
4694	349860.94	#2002-11-07
4695	347414.36	#2002-11-08
4696	344967.78	#2002-11-09
4697	340074.62	#2002-11-10
4698	337628.04	#2002-11-11
4699	337628.04	#2002-11-12
4700	332734.88	#2002-11-13
4701	303375.92	#2002-11-14
4702	281356.7	#2002-11-15
4703	276463.54	#2002-11-16
4704	274016.96	#2002-11-17
4705	276463.54	#2002-11-18
4706	271570.38	#2002-11-19
4707	274016.96	#2002-11-20
4708	274016.96	#2002-11-21
4709	276463.54	#2002-11-22
4710	278910.12	#2002-11-23
4711	278910.12	#2002-11-24
4712	276463.54	#2002-11-25
4713	281356.7	#2002-11-26
4714	281356.7	#2002-11-27
4715	281356.7	#2002-11-28
4716	281356.7	#2002-11-29
4717	283803.28	#2002-11-30
4718	283803.28	#2002-12-01
4719	283803.28	#2002-12-02
4720	283803.28	#2002-12-03
4721	286249.86	#2002-12-04
4722	288696.44	#2002-12-05
4723	288696.44	#2002-12-06
4724	288696.44	#2002-12-07
4725	293589.6	#2002-12-08
4726	291143.02	#2002-12-09
4727	256890.9	#2002-12-10
4728	212852.46	#2002-12-11
4729	215299.04	#2002-12-12
4730	242211.42	#2002-12-13
4731	242211.42	#2002-12-14
4732	254444.32	#2002-12-15
4733	229978.52	#2002-12-16
4734	217745.62	#2002-12-17
4735	266677.22	#2002-12-18
4736	330288.3	#2002-12-19
4737	330288.3	#2002-12-20
4738	325395.14	#2002-12-21
4739	325395.14	#2002-12-22
4740	560266.82	#2002-12-23
4741	1414123.24	#2002-12-24
4742	1993962.7	#2002-12-25
4743	1069155.46	#2002-12-26
4744	354754.1	#2002-12-27
4745	357200.68	#2002-12-28
4746	2666772.2	#2002-12-29
4747	5406941.8	#2002-12-30
4748	6556834.4	#2002-12-31
4749	7315274.2	#2003-01-01
4750	7266342.6	#2003-01-02
4751	6263244.8	#2003-01-03
4752	5455873.4	#2003-01-04
4753	5455873.4	#2003-01-05
4754	4379378.2	#2003-01-06
4755	1837381.58	#2003-01-07
4756	653236.86	#2003-01-08
4757	648343.7	#2003-01-09
4758	643450.54	#2003-01-10
4759	641003.96	#2003-01-11
4760	648343.7	#2003-01-12
4761	1871633.7	#2003-01-13
4762	3792199.0	#2003-01-14
4763	3816664.8	#2003-01-15
4764	3841130.6	#2003-01-16
4765	3816664.8	#2003-01-17
4766	2392755.24	#2003-01-18
4767	1007990.96	#2003-01-19
4768	1012884.12	#2003-01-20
4769	1233076.32	#2003-01-21
4770	927253.82	#2003-01-22
4771	384113.06	#2003-01-23
4772	538247.6	#2003-01-24
4773	614091.58	#2003-01-25
4774	611645.0	#2003-01-26
4775	2267979.66	#2003-01-27
4776	4428309.8	#2003-01-28
4777	3914528.0	#2003-01-29
4778	1181698.14	#2003-01-30
4779	406132.28	#2003-01-31
4780	401239.12	#2003-02-01
4781	401239.12	#2003-02-02
4782	401239.12	#2003-02-03
4783	398792.54	#2003-02-04
4784	396345.96	#2003-02-05
4785	393899.38	#2003-02-06
4786	391452.8	#2003-02-07
4787	386559.64	#2003-02-08
4788	384113.06	#2003-02-09
4789	381666.48	#2003-02-10
4790	379219.9	#2003-02-11
4791	376773.32	#2003-02-12
4792	376773.32	#2003-02-13
4793	374326.74	#2003-02-14
4794	376773.32	#2003-02-15
4795	371880.16	#2003-02-16
4796	369433.58	#2003-02-17
4797	1411676.66	#2003-02-18
4798	2020875.08	#2003-02-19
4799	888108.54	#2003-02-20
4800	362093.84	#2003-02-21
4801	359647.26	#2003-02-22
4802	359647.26	#2003-02-23
4803	357200.68	#2003-02-24
4804	354754.1	#2003-02-25
4805	352307.52	#2003-02-26
4806	349860.94	#2003-02-27
4807	357200.68	#2003-02-28
4808	354754.1	#2003-03-01
4809	354754.1	#2003-03-02
4810	347414.36	#2003-03-03
4811	349860.94	#2003-03-04
4812	347414.36	#2003-03-05
4813	359647.26	#2003-03-06
4814	344967.78	#2003-03-07
4815	347414.36	#2003-03-08
4816	344967.78	#2003-03-09
4817	344967.78	#2003-03-10
4818	342521.2	#2003-03-11
4819	342521.2	#2003-03-12
4820	342521.2	#2003-03-13
4821	344967.78	#2003-03-14
4822	352307.52	#2003-03-15
4823	342521.2	#2003-03-16
4824	2079593.0	#2003-03-17
4825	3914528.0	#2003-03-18
4826	3938993.8	#2003-03-19
4827	2960361.8	#2003-03-20
4828	1167018.66	#2003-03-21
4829	335181.46	#2003-03-22
4830	337628.04	#2003-03-23
4831	340074.62	#2003-03-24
4832	342521.2	#2003-03-25
4833	344967.78	#2003-03-26
4834	344967.78	#2003-03-27
4835	342521.2	#2003-03-28
4836	344967.78	#2003-03-29
4837	344967.78	#2003-03-30
4838	281356.7	#2003-03-31
4839	188386.66	#2003-04-01
4840	188386.66	#2003-04-02
4841	190833.24	#2003-04-03
4842	190833.24	#2003-04-04
4843	193279.82	#2003-04-05
4844	193279.82	#2003-04-06
4845	193279.82	#2003-04-07
4846	193279.82	#2003-04-08
4847	193279.82	#2003-04-09
4848	193279.82	#2003-04-10
4849	190833.24	#2003-04-11
4850	193279.82	#2003-04-12
4851	193279.82	#2003-04-13
4852	1208610.52	#2003-04-14
4853	3816664.8	#2003-04-15
4854	2258193.34	#2003-04-16
4855	371880.16	#2003-04-17
4856	379219.9	#2003-04-18
4857	379219.9	#2003-04-19
4858	379219.9	#2003-04-20
4859	403685.7	#2003-04-21
4860	423258.34	#2003-04-22
4861	428151.5	#2003-04-23
4862	670362.92	#2003-04-24
4863	1776217.08	#2003-04-25
4864	3327348.8	#2003-04-26
4865	3914528.0	#2003-04-27
4866	3131622.4	#2003-04-28
4867	2691238.0	#2003-04-29
4868	3669870.0	#2003-04-30
4869	4868694.2	#2003-05-01
4870	3890062.2	#2003-05-02
4871	2519977.4	#2003-05-03
4872	2101612.22	#2003-05-04
4873	1406783.5	#2003-05-05
4874	1206163.94	#2003-05-06
4875	1081388.36	#2003-05-07
4876	873429.06	#2003-05-08
4877	655683.44	#2003-05-09
4878	658130.02	#2003-05-10
4879	658130.02	#2003-05-11
4880	535801.02	#2003-05-12
4881	376773.32	#2003-05-13
4882	389006.22	#2003-05-14
4883	359647.26	#2003-05-15
4884	335181.46	#2003-05-16
4885	335181.46	#2003-05-17
4886	335181.46	#2003-05-18
4887	259337.48	#2003-05-19
4888	212852.46	#2003-05-20
4889	222638.78	#2003-05-21
4890	215299.04	#2003-05-22
4891	215299.04	#2003-05-23
4892	212852.46	#2003-05-24
4893	212852.46	#2003-05-25
4894	212852.46	#2003-05-26
4895	210405.88	#2003-05-27
4896	212852.46	#2003-05-28
4897	210405.88	#2003-05-29
4898	210405.88	#2003-05-30
4899	210405.88	#2003-05-31
4900	210405.88	#2003-06-01
4901	210405.88	#2003-06-02
4902	210405.88	#2003-06-03
4903	207959.3	#2003-06-04
4904	207959.3	#2003-06-05
4905	207959.3	#2003-06-06
4906	207959.3	#2003-06-07
4907	207959.3	#2003-06-08
4908	205512.72	#2003-06-09
4909	205512.72	#2003-06-10
4910	205512.72	#2003-06-11
4911	220192.2	#2003-06-12
4912	244658.0	#2003-06-13
4913	244658.0	#2003-06-14
4914	247104.58	#2003-06-15
4915	247104.58	#2003-06-16
4916	247104.58	#2003-06-17
4917	247104.58	#2003-06-18
4918	244658.0	#2003-06-19
4919	244658.0	#2003-06-20
4920	244658.0	#2003-06-21
4921	242211.42	#2003-06-22
4922	242211.42	#2003-06-23
4923	242211.42	#2003-06-24
4924	239764.84	#2003-06-25
4925	239764.84	#2003-06-26
4926	237318.26	#2003-06-27
4927	237318.26	#2003-06-28
4928	237318.26	#2003-06-29
4929	229978.52	#2003-06-30
4930	220192.2	#2003-07-01
4931	217745.62	#2003-07-02
4932	217745.62	#2003-07-03
4933	217745.62	#2003-07-04
4934	229978.52	#2003-07-05
4935	244658.0	#2003-07-06
4936	242211.42	#2003-07-07
4937	242211.42	#2003-07-08
4938	259337.48	#2003-07-09
4939	281356.7	#2003-07-10
4940	281356.7	#2003-07-11
4941	283803.28	#2003-07-12
4942	286249.86	#2003-07-13
4943	286249.86	#2003-07-14
4944	286249.86	#2003-07-15
4945	286249.86	#2003-07-16
4946	291143.02	#2003-07-17
4947	291143.02	#2003-07-18
4948	288696.44	#2003-07-19
4949	286249.86	#2003-07-20
4950	291143.02	#2003-07-21
4951	291143.02	#2003-07-22
4952	291143.02	#2003-07-23
4953	256890.9	#2003-07-24
4954	239764.84	#2003-07-25
4955	239764.84	#2003-07-26
4956	244658.0	#2003-07-27
4957	244658.0	#2003-07-28
4958	247104.58	#2003-07-29
4959	247104.58	#2003-07-30
4960	247104.58	#2003-07-31
4961	249551.16	#2003-08-01
4962	249551.16	#2003-08-02
4963	254444.32	#2003-08-03
4964	254444.32	#2003-08-04
4965	264230.64	#2003-08-05
4966	276463.54	#2003-08-06
4967	276463.54	#2003-08-07
4968	276463.54	#2003-08-08
4969	276463.54	#2003-08-09
4970	276463.54	#2003-08-10
4971	276463.54	#2003-08-11
4972	276463.54	#2003-08-12
4973	276463.54	#2003-08-13
4974	278910.12	#2003-08-14
4975	278910.12	#2003-08-15
4976	276463.54	#2003-08-16
4977	276463.54	#2003-08-17
4978	278910.12	#2003-08-18
4979	276463.54	#2003-08-19
4980	278910.12	#2003-08-20
4981	276463.54	#2003-08-21
4982	276463.54	#2003-08-22
4983	276463.54	#2003-08-23
4984	278910.12	#2003-08-24
4985	278910.12	#2003-08-25
4986	276463.54	#2003-08-26
4987	278910.12	#2003-08-27
4988	276463.54	#2003-08-28
4989	276463.54	#2003-08-29
4990	276463.54	#2003-08-30
4991	278910.12	#2003-08-31
4992	278910.12	#2003-09-01
4993	276463.54	#2003-09-02
4994	276463.54	#2003-09-03
4995	276463.54	#2003-09-04
4996	276463.54	#2003-09-05
4997	274016.96	#2003-09-06
4998	276463.54	#2003-09-07
4999	276463.54	#2003-09-08
5000	274016.96	#2003-09-09
5001	274016.96	#2003-09-10
5002	274016.96	#2003-09-11
5003	274016.96	#2003-09-12
5004	274016.96	#2003-09-13
5005	274016.96	#2003-09-14
5006	274016.96	#2003-09-15
5007	274016.96	#2003-09-16
5008	274016.96	#2003-09-17
5009	274016.96	#2003-09-18
5010	271570.38	#2003-09-19
5011	269123.8	#2003-09-20
5012	269123.8	#2003-09-21
5013	269123.8	#2003-09-22
5014	266677.22	#2003-09-23
5015	195726.4	#2003-09-24
5016	193279.82	#2003-09-25
5017	286249.86	#2003-09-26
5018	286249.86	#2003-09-27
5019	286249.86	#2003-09-28
5020	286249.86	#2003-09-29
5021	283803.28	#2003-09-30
5022	283803.28	#2003-10-01
5023	283803.28	#2003-10-02
5024	283803.28	#2003-10-03
5025	283803.28	#2003-10-04
5026	283803.28	#2003-10-05
5027	274016.96	#2003-10-06
5028	266677.22	#2003-10-07
5029	266677.22	#2003-10-08
5030	266677.22	#2003-10-09
5031	266677.22	#2003-10-10
5032	266677.22	#2003-10-11
5033	271570.38	#2003-10-12
5034	274016.96	#2003-10-13
5035	274016.96	#2003-10-14
5036	278910.12	#2003-10-15
5037	288696.44	#2003-10-16
5038	288696.44	#2003-10-17
5039	288696.44	#2003-10-18
5040	288696.44	#2003-10-19
5041	274016.96	#2003-10-20
5042	266677.22	#2003-10-21
5043	266677.22	#2003-10-22
5044	266677.22	#2003-10-23
5045	266677.22	#2003-10-24
5046	269123.8	#2003-10-25
5047	271570.38	#2003-10-26
5048	271570.38	#2003-10-27
5049	271570.38	#2003-10-28
5050	269123.8	#2003-10-29
5051	266677.22	#2003-10-30
5052	283803.28	#2003-10-31
5053	288696.44	#2003-11-01
5054	291143.02	#2003-11-02
5055	293589.6	#2003-11-03
5056	288696.44	#2003-11-04
5057	288696.44	#2003-11-05
5058	286249.86	#2003-11-06
5059	286249.86	#2003-11-07
5060	296036.18	#2003-11-08
5061	296036.18	#2003-11-09
5062	293589.6	#2003-11-10
5063	291143.02	#2003-11-11
5064	288696.44	#2003-11-12
5065	283803.28	#2003-11-13
5066	283803.28	#2003-11-14
5067	283803.28	#2003-11-15
5068	281356.7	#2003-11-16
5069	281356.7	#2003-11-17
5070	281356.7	#2003-11-18
5071	283803.28	#2003-11-19
5072	281356.7	#2003-11-20
5073	283803.28	#2003-11-21
5074	283803.28	#2003-11-22
5075	283803.28	#2003-11-23
5076	283803.28	#2003-11-24
5077	286249.86	#2003-11-25
5078	283803.28	#2003-11-26
5079	283803.28	#2003-11-27
5080	283803.28	#2003-11-28
5081	281356.7	#2003-11-29
5082	286249.86	#2003-11-30
5083	286249.86	#2003-12-01
5084	283803.28	#2003-12-02
5085	281356.7	#2003-12-03
5086	281356.7	#2003-12-04
5087	283803.28	#2003-12-05
5088	288696.44	#2003-12-06
5089	283803.28	#2003-12-07
5090	281356.7	#2003-12-08
5091	288696.44	#2003-12-09
5092	286249.86	#2003-12-10
5093	281356.7	#2003-12-11
5094	283803.28	#2003-12-12
5095	286249.86	#2003-12-13
5096	288696.44	#2003-12-14
5097	286249.86	#2003-12-15
5098	286249.86	#2003-12-16
5099	286249.86	#2003-12-17
5100	291143.02	#2003-12-18
5101	293589.6	#2003-12-19
5102	296036.18	#2003-12-20
5103	293589.6	#2003-12-21
5104	293589.6	#2003-12-22
5105	298482.76	#2003-12-23
5106	308269.08	#2003-12-24
5107	296036.18	#2003-12-25
5108	296036.18	#2003-12-26
5109	296036.18	#2003-12-27
5110	296036.18	#2003-12-28
5111	318055.4	#2003-12-29
5112	300929.34	#2003-12-30
5113	298482.76	#2003-12-31
5114	308269.08	#2004-01-01
5115	2128524.6	#2004-01-02
5116	3841130.6	#2004-01-03
5117	3890062.2	#2004-01-04
5118	4012391.2	#2004-01-05
5119	2813567.0	#2004-01-06
5120	1546238.56	#2004-01-07
5121	1030010.18	#2004-01-08
5122	1030010.18	#2004-01-09
5123	1015330.7	#2004-01-10
5124	1017777.28	#2004-01-11
5125	1015330.7	#2004-01-12
5126	2495511.6	#2004-01-13
5127	2886964.4	#2004-01-14
5128	2045340.88	#2004-01-15
5129	1005544.38	#2004-01-16
5130	430598.08	#2004-01-17
5131	430598.08	#2004-01-18
5132	423258.34	#2004-01-19
5133	785352.18	#2004-01-20
5134	1646548.34	#2004-01-21
5135	1096067.84	#2004-01-22
5136	418365.18	#2004-01-23
5137	418365.18	#2004-01-24
5138	415918.6	#2004-01-25
5139	415918.6	#2004-01-26
5140	418365.18	#2004-01-27
5141	413472.02	#2004-01-28
5142	413472.02	#2004-01-29
5143	413472.02	#2004-01-30
5144	413472.02	#2004-01-31
5145	415918.6	#2004-02-01
5146	425704.92	#2004-02-02
5147	2960361.8	#2004-02-03
5148	4624036.2	#2004-02-04
5149	2417221.04	#2004-02-05
5150	462403.62	#2004-02-06
5151	462403.62	#2004-02-07
5152	462403.62	#2004-02-08
5153	1020223.86	#2004-02-09
5154	1372531.38	#2004-02-10
5155	1372531.38	#2004-02-11
5156	858749.58	#2004-02-12
5157	459957.04	#2004-02-13
5158	459957.04	#2004-02-14
5159	459957.04	#2004-02-15
5160	481976.26	#2004-02-16
5161	499102.32	#2004-02-17
5162	462403.62	#2004-02-18
5163	937040.14	#2004-02-19
5164	5627134.0	#2004-02-20
5165	7633329.6	#2004-02-21
5166	7633329.6	#2004-02-22
5167	7755658.6	#2004-02-23
5168	7780124.4	#2004-02-24
5169	3572006.8	#2004-02-25
5170	2593374.8	#2004-02-26
5171	6214313.2	#2004-02-27
5172	7780124.4	#2004-02-28
5173	7755658.6	#2004-02-29
5174	7657795.4	#2004-03-01
5175	7975850.8	#2004-03-02
5176	6556834.4	#2004-03-03
5177	3865596.4	#2004-03-04
5178	1886313.18	#2004-03-05
5179	995758.06	#2004-03-06
5180	998204.64	#2004-03-07
5181	922360.66	#2004-03-08
5182	785352.18	#2004-03-09
5183	697275.3	#2004-03-10
5184	543140.76	#2004-03-11
5185	430598.08	#2004-03-12
5186	413472.02	#2004-03-13
5187	411025.44	#2004-03-14
5188	408578.86	#2004-03-15
5189	406132.28	#2004-03-16
5190	406132.28	#2004-03-17
5191	406132.28	#2004-03-18
5192	406132.28	#2004-03-19
5193	403685.7	#2004-03-20
5194	403685.7	#2004-03-21
5195	411025.44	#2004-03-22
5196	408578.86	#2004-03-23
5197	411025.44	#2004-03-24
5198	411025.44	#2004-03-25
5199	408578.86	#2004-03-26
5200	408578.86	#2004-03-27
5201	408578.86	#2004-03-28
5202	408578.86	#2004-03-29
5203	406132.28	#2004-03-30
5204	406132.28	#2004-03-31
5205	406132.28	#2004-04-01
5206	406132.28	#2004-04-02
5207	401239.12	#2004-04-03
5208	401239.12	#2004-04-04
5209	403685.7	#2004-04-05
5210	406132.28	#2004-04-06
5211	408578.86	#2004-04-07
5212	359647.26	#2004-04-08
5213	325395.14	#2004-04-09
5214	325395.14	#2004-04-10
5215	332734.88	#2004-04-11
5216	303375.92	#2004-04-12
5217	242211.42	#2004-04-13
5218	247104.58	#2004-04-14
5219	244658.0	#2004-04-15
5220	247104.58	#2004-04-16
5221	247104.58	#2004-04-17
5222	249551.16	#2004-04-18
5223	266677.22	#2004-04-19
5224	207959.3	#2004-04-20
5225	300929.34	#2004-04-21
5226	369433.58	#2004-04-22
5227	298482.76	#2004-04-23
5228	249551.16	#2004-04-24
5229	251997.74	#2004-04-25
5230	349860.94	#2004-04-26
5231	420811.76	#2004-04-27
5232	411025.44	#2004-04-28
5233	315608.82	#2004-04-29
5234	220192.2	#2004-04-30
5235	220192.2	#2004-05-01
5236	222638.78	#2004-05-02
5237	220192.2	#2004-05-03
5238	217745.62	#2004-05-04
5239	217745.62	#2004-05-05
5240	217745.62	#2004-05-06
5241	212852.46	#2004-05-07
5242	217745.62	#2004-05-08
5243	217745.62	#2004-05-09
5244	220192.2	#2004-05-10
5245	234871.68	#2004-05-11
5246	237318.26	#2004-05-12
5247	239764.84	#2004-05-13
5248	237318.26	#2004-05-14
5249	237318.26	#2004-05-15
5250	234871.68	#2004-05-16
5251	234871.68	#2004-05-17
5252	234871.68	#2004-05-18
5253	247104.58	#2004-05-19
5254	261784.06	#2004-05-20
5255	259337.48	#2004-05-21
5256	247104.58	#2004-05-22
5257	229978.52	#2004-05-23
5258	232425.1	#2004-05-24
5259	244658.0	#2004-05-25
5260	244658.0	#2004-05-26
5261	244658.0	#2004-05-27
5262	244658.0	#2004-05-28
5263	244658.0	#2004-05-29
5264	247104.58	#2004-05-30
5265	254444.32	#2004-05-31
5266	264230.64	#2004-06-01
5267	269123.8	#2004-06-02
5268	274016.96	#2004-06-03
5269	271570.38	#2004-06-04
5270	269123.8	#2004-06-05
5271	264230.64	#2004-06-06
5272	264230.64	#2004-06-07
5273	276463.54	#2004-06-08
5274	291143.02	#2004-06-09
5275	293589.6	#2004-06-10
5276	296036.18	#2004-06-11
5277	293589.6	#2004-06-12
5278	293589.6	#2004-06-13
5279	293589.6	#2004-06-14
5280	298482.76	#2004-06-15
5281	310715.66	#2004-06-16
5282	308269.08	#2004-06-17
5283	310715.66	#2004-06-18
5284	313162.24	#2004-06-19
5285	315608.82	#2004-06-20
5286	315608.82	#2004-06-21
5287	313162.24	#2004-06-22
5288	308269.08	#2004-06-23
5289	298482.76	#2004-06-24
5290	293589.6	#2004-06-25
5291	298482.76	#2004-06-26
5292	308269.08	#2004-06-27
5293	313162.24	#2004-06-28
5294	310715.66	#2004-06-29
5295	313162.24	#2004-06-30
5296	313162.24	#2004-07-01
5297	313162.24	#2004-07-02
5298	310715.66	#2004-07-03
5299	310715.66	#2004-07-04
5300	308269.08	#2004-07-05
5301	298482.76	#2004-07-06
5302	288696.44	#2004-07-07
5303	296036.18	#2004-07-08
5304	276463.54	#2004-07-09
5305	234871.68	#2004-07-10
5306	232425.1	#2004-07-11
5307	232425.1	#2004-07-12
5308	232425.1	#2004-07-13
5309	232425.1	#2004-07-14
5310	239764.84	#2004-07-15
5311	247104.58	#2004-07-16
5312	247104.58	#2004-07-17
5313	251997.74	#2004-07-18
5314	249551.16	#2004-07-19
5315	247104.58	#2004-07-20
5316	249551.16	#2004-07-21
5317	249551.16	#2004-07-22
5318	247104.58	#2004-07-23
5319	247104.58	#2004-07-24
5320	247104.58	#2004-07-25
5321	249551.16	#2004-07-26
5322	249551.16	#2004-07-27
5323	249551.16	#2004-07-28
5324	251997.74	#2004-07-29
5325	251997.74	#2004-07-30
5326	251997.74	#2004-07-31
5327	254444.32	#2004-08-01
5328	247104.58	#2004-08-02
5329	242211.42	#2004-08-03
5330	244658.0	#2004-08-04
5331	249551.16	#2004-08-05
5332	259337.48	#2004-08-06
5333	266677.22	#2004-08-07
5334	269123.8	#2004-08-08
5335	264230.64	#2004-08-09
5336	259337.48	#2004-08-10
5337	269123.8	#2004-08-11
5338	276463.54	#2004-08-12
5339	276463.54	#2004-08-13
5340	276463.54	#2004-08-14
5341	278910.12	#2004-08-15
5342	274016.96	#2004-08-16
5343	278910.12	#2004-08-17
5344	276463.54	#2004-08-18
5345	300929.34	#2004-08-19
5346	330288.3	#2004-08-20
5347	327841.72	#2004-08-21
5348	330288.3	#2004-08-22
5349	310715.66	#2004-08-23
5350	283803.28	#2004-08-24
5351	264230.64	#2004-08-25
5352	254444.32	#2004-08-26
5353	254444.32	#2004-08-27
5354	264230.64	#2004-08-28
5355	274016.96	#2004-08-29
5356	274016.96	#2004-08-30
5357	259337.48	#2004-08-31
5358	303375.92	#2004-09-01
5359	318055.4	#2004-09-02
5360	296036.18	#2004-09-03
5361	281356.7	#2004-09-04
5362	281356.7	#2004-09-05
5363	283803.28	#2004-09-06
5364	281356.7	#2004-09-07
5365	266677.22	#2004-09-08
5366	244658.0	#2004-09-09
5367	251997.74	#2004-09-10
5368	254444.32	#2004-09-11
5369	269123.8	#2004-09-12
5370	271570.38	#2004-09-13
5371	271570.38	#2004-09-14
5372	271570.38	#2004-09-15
5373	271570.38	#2004-09-16
5374	271570.38	#2004-09-17
5375	271570.38	#2004-09-18
5376	271570.38	#2004-09-19
5377	271570.38	#2004-09-20
5378	271570.38	#2004-09-21
5379	254444.32	#2004-09-22
5380	251997.74	#2004-09-23
5381	271570.38	#2004-09-24
5382	274016.96	#2004-09-25
5383	269123.8	#2004-09-26
5384	266677.22	#2004-09-27
5385	266677.22	#2004-09-28
5386	264230.64	#2004-09-29
5387	264230.64	#2004-09-30
5388	261784.06	#2004-10-01
5389	251997.74	#2004-10-02
5390	247104.58	#2004-10-03
5391	247104.58	#2004-10-04
5392	247104.58	#2004-10-05
5393	247104.58	#2004-10-06
5394	249551.16	#2004-10-07
5395	249551.16	#2004-10-08
5396	249551.16	#2004-10-09
5397	249551.16	#2004-10-10
5398	249551.16	#2004-10-11
5399	247104.58	#2004-10-12
5400	271570.38	#2004-10-13
5401	310715.66	#2004-10-14
5402	325395.14	#2004-10-15
5403	325395.14	#2004-10-16
5404	327841.72	#2004-10-17
5405	286249.86	#2004-10-18
5406	261784.06	#2004-10-19
5407	256890.9	#2004-10-20
5408	256890.9	#2004-10-21
5409	256890.9	#2004-10-22
5410	254444.32	#2004-10-23
5411	254444.32	#2004-10-24
5412	254444.32	#2004-10-25
5413	254444.32	#2004-10-26
5414	254444.32	#2004-10-27
5415	251997.74	#2004-10-28
5416	251997.74	#2004-10-29
5417	251997.74	#2004-10-30
5418	251997.74	#2004-10-31
5419	261784.06	#2004-11-01
5420	264230.64	#2004-11-02
5421	283803.28	#2004-11-03
5422	288696.44	#2004-11-04
5423	288696.44	#2004-11-05
5424	288696.44	#2004-11-06
5425	286249.86	#2004-11-07
5426	286249.86	#2004-11-08
5427	286249.86	#2004-11-09
5428	293589.6	#2004-11-10
5429	293589.6	#2004-11-11
5430	291143.02	#2004-11-12
5431	288696.44	#2004-11-13
5432	291143.02	#2004-11-14
5433	288696.44	#2004-11-15
5434	291143.02	#2004-11-16
5435	288696.44	#2004-11-17
5436	288696.44	#2004-11-18
5437	288696.44	#2004-11-19
5438	291143.02	#2004-11-20
5439	288696.44	#2004-11-21
5440	288696.44	#2004-11-22
5441	286249.86	#2004-11-23
5442	286249.86	#2004-11-24
5443	286249.86	#2004-11-25
5444	288696.44	#2004-11-26
5445	286249.86	#2004-11-27
5446	286249.86	#2004-11-28
5447	286249.86	#2004-11-29
5448	286249.86	#2004-11-30
5449	286249.86	#2004-12-01
5450	286249.86	#2004-12-02
5451	286249.86	#2004-12-03
5452	286249.86	#2004-12-04
5453	286249.86	#2004-12-05
5454	296036.18	#2004-12-06
5455	296036.18	#2004-12-07
5456	298482.76	#2004-12-08
5457	291143.02	#2004-12-09
5458	291143.02	#2004-12-10
5459	291143.02	#2004-12-11
5460	291143.02	#2004-12-12
5461	291143.02	#2004-12-13
5462	288696.44	#2004-12-14
5463	288696.44	#2004-12-15
5464	288696.44	#2004-12-16
5465	291143.02	#2004-12-17
5466	291143.02	#2004-12-18
5467	291143.02	#2004-12-19
5468	286249.86	#2004-12-20
5469	288696.44	#2004-12-21
5470	288696.44	#2004-12-22
5471	288696.44	#2004-12-23
5472	288696.44	#2004-12-24
5473	288696.44	#2004-12-25
5474	298482.76	#2004-12-26
5475	303375.92	#2004-12-27
5476	291143.02	#2004-12-28
5477	293589.6	#2004-12-29
5478	293589.6	#2004-12-30
5479	293589.6	#2004-12-31
5480	291143.02	#2005-01-01
5481	291143.02	#2005-01-02
5482	291143.02	#2005-01-03
5483	291143.02	#2005-01-04
5484	291143.02	#2005-01-05
5485	288696.44	#2005-01-06
5486	296036.18	#2005-01-07
5487	293589.6	#2005-01-08
5488	293589.6	#2005-01-09
5489	298482.76	#2005-01-10
5490	298482.76	#2005-01-11
5491	296036.18	#2005-01-12
5492	296036.18	#2005-01-13
5493	296036.18	#2005-01-14
5494	296036.18	#2005-01-15
5495	296036.18	#2005-01-16
5496	296036.18	#2005-01-17
5497	298482.76	#2005-01-18
5498	296036.18	#2005-01-19
5499	296036.18	#2005-01-20
5500	293589.6	#2005-01-21
5501	296036.18	#2005-01-22
5502	293589.6	#2005-01-23
5503	293589.6	#2005-01-24
5504	296036.18	#2005-01-25
5505	296036.18	#2005-01-26
5506	300929.34	#2005-01-27
5507	298482.76	#2005-01-28
5508	296036.18	#2005-01-29
5509	296036.18	#2005-01-30
5510	298482.76	#2005-01-31
5511	298482.76	#2005-02-01
5512	296036.18	#2005-02-02
5513	298482.76	#2005-02-03
5514	298482.76	#2005-02-04
5515	298482.76	#2005-02-05
5516	298482.76	#2005-02-06
5517	300929.34	#2005-02-07
5518	300929.34	#2005-02-08
5519	300929.34	#2005-02-09
5520	300929.34	#2005-02-10
5521	300929.34	#2005-02-11
5522	300929.34	#2005-02-12
