time,elapsed_seconds,message
18:31:42,1.02e-05,starting REDSVD
18:31:43,0.859649,retrieving REDSVD components
18:31:43,0.0058127,triming REDSVD components to 221elements
18:31:43,0.001404,done REDSVD
18:31:43,0.0004766,SVD factorization complete
18:31:43,0.104304,commencing linear algebra multiplication to compute ugrade
18:31:43,1.83e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 221: cols = 307: size = 67847: nonzeros = 67847
18:31:43,1.26e-05,U info: rows = 307: cols = 221: size = 67847: nonzeros = 67847
18:31:43,1.15e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
18:31:43,0.0121597,linear algebra multiplication to compute ugrade complete
18:31:43,0.0031667,commencing check of parameter bounds
18:31:43,0.0001736,limiting out of bounds pars
18:31:43,0.0003221,change limit/bound enforement for lambda 10: upper change limit,KS_4, scaling factor: 0.00138915
18:31:43,0.0013279,checking for denormal floating point values
18:31:43,9.46e-05,transforming upgrade pars to model pars
18:31:43,9.95e-05,writing upgrade vector to csv file
18:31:43,0.004204,beginning upgrade vector calculations, lambda = 100
18:31:43,0.0001807,commencing calculation of upgrade vector
18:31:43,0.0216414,forming JtQJ matrix
18:31:43,0.0628055,commencing to scale JtQJ matrix- first SVD...
18:31:43,4.58e-05,starting REDSVD
18:31:43,0.422216,retrieving REDSVD components
18:31:43,0.0016234,triming REDSVD components to 120elements
18:31:43,0.0006708,done REDSVD
18:31:43,0.0363763,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:43,4.26e-05,JS
18:31:43,0.0023927,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:31:43,0.0261117,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:43,2.22e-05,commencing SVD factorization of lambda-scaled JtQJ
18:31:43,1.03e-05,starting REDSVD
18:31:44,0.887415,retrieving REDSVD components
18:31:44,0.0085122,triming REDSVD components to 228elements
18:31:44,0.0025697,done REDSVD
18:31:44,0.000495,SVD factorization complete
18:31:44,0.103502,commencing linear algebra multiplication to compute ugrade
18:31:44,1.91e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 228: cols = 307: size = 69996: nonzeros = 69996
18:31:44,1.39e-05,U info: rows = 307: cols = 228: size = 69996: nonzeros = 69996
18:31:44,1.26e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
18:31:44,0.0721515,linear algebra multiplication to compute ugrade complete
18:31:44,0.0021619,commencing check of parameter bounds and gradients
18:31:44,0.0002059,commencing calculation of upgrade vector
18:31:44,0.021331,forming JtQJ matrix
18:31:44,0.030637,commencing to scale JtQJ matrix- first SVD...
18:31:44,4.68e-05,starting REDSVD
18:31:45,0.397253,retrieving REDSVD components
18:31:45,0.0015778,triming REDSVD components to 120elements
18:31:45,0.000658,done REDSVD
18:31:45,0.0348849,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:45,4.99e-05,JS
18:31:45,0.0040284,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:31:45,0.0339557,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:45,4.45e-05,commencing SVD factorization of lambda-scaled JtQJ
18:31:45,2.06e-05,starting REDSVD
18:31:46,0.909133,retrieving REDSVD components
18:31:46,0.0045593,triming REDSVD components to 228elements
18:31:46,0.0013609,done REDSVD
18:31:46,0.0020104,SVD factorization complete
18:31:46,0.0978686,commencing linear algebra multiplication to compute ugrade
18:31:46,1.83e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 228: cols = 307: size = 69996: nonzeros = 69996
18:31:46,1.23e-05,U info: rows = 307: cols = 228: size = 69996: nonzeros = 69996
18:31:46,1.17e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
18:31:46,0.0951562,linear algebra multiplication to compute ugrade complete
18:31:46,0.0021239,commencing check of parameter bounds
18:31:46,0.0001658,limiting out of bounds pars
18:31:46,0.0003254,change limit/bound enforement for lambda 100: lower bound,KS_201, scaling factor: 0.0607157
18:31:46,3.65e-05,checking for denormal floating point values
18:31:46,7.11e-05,transforming upgrade pars to model pars
18:31:46,8.23e-05,writing upgrade vector to csv file
18:31:46,0.0043359,beginning upgrade vector calculations, lambda = 1000
18:31:46,0.0002591,commencing calculation of upgrade vector
18:31:46,0.0594022,forming JtQJ matrix
18:31:46,0.021163,commencing to scale JtQJ matrix- first SVD...
18:31:46,3.29e-05,starting REDSVD
18:31:47,0.398966,retrieving REDSVD components
18:31:47,0.0029886,triming REDSVD components to 120elements
18:31:47,0.0011721,done REDSVD
18:31:47,0.0350747,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:47,4.33e-05,JS
18:31:47,0.0017123,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:31:47,0.0260108,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:47,2.22e-05,commencing SVD factorization of lambda-scaled JtQJ
18:31:47,9.9e-06,starting REDSVD
18:31:48,0.900374,retrieving REDSVD components
18:31:48,0.0050474,triming REDSVD components to 223elements
18:31:48,0.0015835,done REDSVD
18:31:48,0.000398,SVD factorization complete
18:31:48,0.0971069,commencing linear algebra multiplication to compute ugrade
18:31:48,1.82e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 223: cols = 307: size = 68461: nonzeros = 68461
18:31:48,1.26e-05,U info: rows = 307: cols = 223: size = 68461: nonzeros = 68461
18:31:48,1.18e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
18:31:48,0.0818459,linear algebra multiplication to compute ugrade complete
18:31:48,0.0021533,commencing check of parameter bounds and gradients
18:31:48,0.0001962,commencing calculation of upgrade vector
18:31:48,0.0213882,forming JtQJ matrix
18:31:48,0.0312382,commencing to scale JtQJ matrix- first SVD...
18:31:48,4.27e-05,starting REDSVD
18:31:48,0.400028,retrieving REDSVD components
18:31:48,0.0016694,triming REDSVD components to 120elements
18:31:48,0.0006808,done REDSVD
18:31:48,0.0363861,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:48,4.09e-05,JS
18:31:48,0.0023347,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:31:48,0.034055,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307
18:31:48,4e-05,commencing SVD factorization of lambda-scaled JtQJ
18:31:48,1.99e-05,starting REDSVD
18:31:49,0.847041,retrieving REDSVD components
18:31:49,0.0049253,triming REDSVD components to 223elements
18:31:49,0.0014936,done REDSVD
18:31:49,3.99e-05,SVD factorization complete
18:31:49,0.105373,commencing linear algebra multiplication to compute ugrade
18:31:49,1.79e-05,S info: rows = 307: cols = 307: size = 94249: nonzeros = 307Vt info: rows = 223: cols = 307: size = 68461: nonzeros = 68461
18:31:49,1.19e-05,U info: rows = 307: cols = 223: size = 68461: nonzeros = 68461
18:31:49,1.14e-05,jac info: rows = 178: cols = 307: size = 54646: nonzeros = 47353
18:31:49,0.10483,linear algebra multiplication to compute ugrade complete
18:31:49,0.0042208,commencing check of parameter bounds
18:31:49,0.0001688,limiting out of bounds pars
18:31:49,0.0003257,change limit/bound enforement for lambda 1000: lower bound,KS_196, scaling factor: 0.0388087
18:31:49,3.54e-05,checking for denormal floating point values
18:31:49,7.22e-05,transforming upgrade pars to model pars
18:31:49,8.42e-05,writing upgrade vector to csv file
18:31:49,0.0415223,LinearAnalysis::glm_iter_fosm
18:31:49,5.2e-05,starting FOSM uncertainty analyses for iteration 2
18:31:49,0.0052739,loading obscov
18:31:49,0.0001193,loading parcov
18:31:49,0.0002523,setting predictions
18:31:49,2.19e-05,set_predictions
18:31:49,0.000125,extracting prediction BSFLO_10 from jacobian
18:31:49,0.0122437,extracting prediction BSFLO_11 from jacobian
18:31:49,0.0090682,extracting prediction BSFLO_12 from jacobian
18:31:49,0.0376633,extracting prediction BSFLO_14 from jacobian
18:31:49,0.0041744,extracting prediction BSFLO_15 from jacobian
18:31:49,0.0041608,extracting prediction BSFLO_17 from jacobian
18:31:49,0.0041492,extracting prediction BSFLO_19 from jacobian
18:31:49,0.0041478,extracting prediction BSFLO_20 from jacobian
18:31:49,0.0046233,extracting prediction BSFLO_3 from jacobian
18:31:49,0.0054992,extracting prediction BSFLO_4 from jacobian
18:31:49,0.0040914,extracting prediction BSFLO_7 from jacobian
18:31:49,0.0040627,extracting prediction BSFLO_8 from jacobian
18:31:49,0.004199,extracting prediction BSFLO_9 from jacobian
18:31:49,0.004529,extracting prediction GFLO_1 from jacobian
18:31:49,0.0052684,extracting prediction GFLO_10 from jacobian
18:31:49,0.0040458,extracting prediction GFLO_11 from jacobian
18:31:49,0.0039476,extracting prediction GFLO_12 from jacobian
18:31:49,0.0039529,extracting prediction GFLO_13 from jacobian
18:31:49,0.0039132,extracting prediction GFLO_14 from jacobian
18:31:49,0.0038684,extracting prediction GFLO_15 from jacobian
18:31:49,0.0038474,extracting prediction GFLO_16 from jacobian
18:31:49,0.0040393,extracting prediction GFLO_17 from jacobian
18:31:49,0.0038229,extracting prediction GFLO_18 from jacobian
18:31:49,0.0038289,extracting prediction GFLO_19 from jacobian
18:31:49,0.0037498,extracting prediction GFLO_2 from jacobian
18:31:49,0.003774,extracting prediction GFLO_20 from jacobian
18:31:49,0.0037165,extracting prediction GFLO_3 from jacobian
18:31:49,0.003712,extracting prediction GFLO_4 from jacobian
18:31:50,0.0036757,extracting prediction GFLO_5 from jacobian
18:31:50,0.0036783,extracting prediction GFLO_6 from jacobian
18:31:50,0.0036317,extracting prediction GFLO_7 from jacobian
18:31:50,0.0036471,extracting prediction GFLO_8 from jacobian
18:31:50,0.0036057,extracting prediction GFLO_9 from jacobian
18:31:50,0.0036014,extracting prediction PMPCHG from jacobian
18:31:50,0.0035947,parameter fosm calcs
18:31:50,1.98e-05,LinearAnalysis::calc_posterior
18:31:50,9.8e-06,LinearAnalysis::align
18:31:50,0.0004666,LinearAnalysis::prior_prediction_variance()::invert obscov
18:31:50,1.27e-05,inverting diagonal matrix in place
18:31:50,1.74e-05,LinearAnalysis::calc_posterior() form JtQJ
18:31:50,0.0155568,LinearAnalysis::calc_posterior() invert prior parcov
18:31:50,6.7e-05,LinearAnalysis::calc_posterior() form posterior parcov
18:31:50,0.001107,LinearAnalysis::calc_posterior() invert posterior parcov
18:31:50,2.1e-05,inverting non-diagonal matrix in place
18:31:50,0.236871,forecast FOSM calcs
18:31:50,0.0004508,LinearAnalysis::prior_prediction_variance
18:31:50,0.0006044,LinearAnalysis::prior_prediction_variance
18:36:03,252.935,completed iteration 3
18:36:03,0.0622671,beginning iteration 4
18:36:03,0.0001102,commencing to build jacobian parameter sets
18:36:03,0.0667674,jacobian parameter sets built, commencing model runs
22:38:03,14520.1,jacobian runs complete, processing runs
22:38:03,0.14672,processing jacobian runs complete
22:38:03,7.96e-05,saving jacobian and sen files
22:38:03,0.0249629,commencing calculation of upgrade vector
22:38:03,0.0079351,forming JtQJ matrix
22:38:03,0.014198,commencing to scale JtQJ matrix- first SVD...
22:38:03,2.28e-05,starting REDSVD
22:38:04,0.493744,retrieving REDSVD components
22:38:04,0.0035145,triming REDSVD components to 121elements
22:38:04,0.0011901,done REDSVD
22:38:04,0.0390424,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
22:38:04,4.25e-05,JS
22:38:04,0.0020523,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:04,0.0241782,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
22:38:04,2.18e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:04,1.16e-05,starting REDSVD
22:38:04,0.413765,retrieving REDSVD components
22:38:04,0.0026886,triming REDSVD components to 20elements
22:38:04,0.0001896,done REDSVD
22:38:04,0.0003375,SVD factorization complete
22:38:04,0.0164403,commencing linear algebra multiplication to compute ugrade
22:38:04,3.49e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 20: cols = 319: size = 6380: nonzeros = 6380
22:38:04,2.68e-05,U info: rows = 319: cols = 20: size = 6380: nonzeros = 6380
22:38:04,2.66e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 49065
22:38:04,0.0403681,linear algebra multiplication to compute ugrade complete
22:38:04,0.0019772,commencing check of parameter bounds and gradients
22:38:04,0.0041904,beginning upgrade vector calculations, lambda = 0.1
22:38:04,0.0004371,commencing calculation of upgrade vector
22:38:04,0.021533,forming JtQJ matrix
22:38:04,0.0562867,commencing to scale JtQJ matrix- first SVD...
22:38:04,3.59e-05,starting REDSVD
22:38:05,0.373707,retrieving REDSVD components
22:38:05,0.0033529,triming REDSVD components to 117elements
22:38:05,0.0011418,done REDSVD
22:38:05,0.0366982,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:05,4.18e-05,JS
22:38:05,0.0020454,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:05,0.0323096,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:05,2.17e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:05,1e-05,starting REDSVD
22:38:05,0.749051,retrieving REDSVD components
22:38:05,0.0035423,triming REDSVD components to 33elements
22:38:05,0.0003221,done REDSVD
22:38:05,3.53e-05,SVD factorization complete
22:38:06,0.0206564,commencing linear algebra multiplication to compute ugrade
22:38:06,3.26e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 33: cols = 314: size = 10362: nonzeros = 10362
22:38:06,2.46e-05,U info: rows = 314: cols = 33: size = 10362: nonzeros = 10362
22:38:06,2.42e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
22:38:06,0.0673545,linear algebra multiplication to compute ugrade complete
22:38:06,0.0037998,commencing check of parameter bounds and gradients
22:38:06,0.0002106,commencing calculation of upgrade vector
22:38:06,0.0248467,forming JtQJ matrix
22:38:06,0.0339959,commencing to scale JtQJ matrix- first SVD...
22:38:06,4.28e-05,starting REDSVD
22:38:06,0.376253,retrieving REDSVD components
22:38:06,0.0017521,triming REDSVD components to 118elements
22:38:06,0.0008559,done REDSVD
22:38:06,0.0379916,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
22:38:06,4.23e-05,JS
22:38:06,0.0020012,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:06,0.0336082,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
22:38:06,4.09e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:06,1.96e-05,starting REDSVD
22:38:07,0.767648,retrieving REDSVD components
22:38:07,0.0040535,triming REDSVD components to 29elements
22:38:07,0.0003244,done REDSVD
22:38:07,0.0005222,SVD factorization complete
22:38:07,0.0184548,commencing linear algebra multiplication to compute ugrade
22:38:07,3.11e-05,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313Vt info: rows = 29: cols = 313: size = 9077: nonzeros = 9077
22:38:07,2.48e-05,U info: rows = 313: cols = 29: size = 9077: nonzeros = 9077
22:38:07,2.43e-05,jac info: rows = 178: cols = 313: size = 55714: nonzeros = 47997
22:38:07,0.0214033,linear algebra multiplication to compute ugrade complete
22:38:07,0.004209,commencing check of parameter bounds
22:38:07,0.0001741,limiting out of bounds pars
22:38:07,0.0003334,change limit/bound enforement for lambda 0.1: upper change limit,KS_21, scaling factor: 4.46634e-19
22:38:07,0.090246,checking for denormal floating point values
22:38:07,3.94e-05,transforming upgrade pars to model pars
22:38:07,4.07e-05,writing upgrade vector to csv file
22:38:07,0.0020191,beginning upgrade vector calculations, lambda = 1
22:38:07,9.57e-05,commencing calculation of upgrade vector
22:38:07,0.01048,forming JtQJ matrix
22:38:07,0.013528,commencing to scale JtQJ matrix- first SVD...
22:38:07,2.33e-05,starting REDSVD
22:38:08,0.537194,retrieving REDSVD components
22:38:08,0.0019732,triming REDSVD components to 117elements
22:38:08,0.0007351,done REDSVD
22:38:08,0.0376565,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:08,4.37e-05,JS
22:38:08,0.0018959,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:08,0.025523,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:08,2.11e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:08,9.9e-06,starting REDSVD
22:38:08,0.838194,retrieving REDSVD components
22:38:08,0.0045901,triming REDSVD components to 49elements
22:38:08,0.0004232,done REDSVD
22:38:08,0.0005191,SVD factorization complete
22:38:09,0.0305585,commencing linear algebra multiplication to compute ugrade
22:38:09,3.22e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 49: cols = 314: size = 15386: nonzeros = 15386
22:38:09,2.75e-05,U info: rows = 314: cols = 49: size = 15386: nonzeros = 15386
22:38:09,2.61e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
22:38:09,0.0398048,linear algebra multiplication to compute ugrade complete
22:38:09,0.0037386,commencing check of parameter bounds and gradients
22:38:09,0.0002102,commencing calculation of upgrade vector
22:38:09,0.0221396,forming JtQJ matrix
22:38:09,0.0305919,commencing to scale JtQJ matrix- first SVD...
22:38:09,4.17e-05,starting REDSVD
22:38:09,0.413892,retrieving REDSVD components
22:38:09,0.0019725,triming REDSVD components to 117elements
22:38:09,0.0007097,done REDSVD
22:38:09,0.0319776,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311
22:38:09,4.39e-05,JS
22:38:09,0.0018707,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:09,0.0320305,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311
22:38:09,4.01e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:09,2.02e-05,starting REDSVD
22:38:10,0.759566,retrieving REDSVD components
22:38:10,0.0038182,triming REDSVD components to 45elements
22:38:10,0.000311,done REDSVD
22:38:10,0.0005459,SVD factorization complete
22:38:10,0.0276871,commencing linear algebra multiplication to compute ugrade
22:38:10,3.32e-05,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311Vt info: rows = 45: cols = 311: size = 13995: nonzeros = 13995
22:38:10,2.5e-05,U info: rows = 311: cols = 45: size = 13995: nonzeros = 13995
22:38:10,2.36e-05,jac info: rows = 178: cols = 311: size = 55358: nonzeros = 47641
22:38:10,0.0435428,linear algebra multiplication to compute ugrade complete
22:38:10,0.0038708,commencing check of parameter bounds
22:38:10,0.0001681,limiting out of bounds pars
22:38:10,0.000329,change limit/bound enforement for lambda 1: upper change limit,SFR_K_3, scaling factor: 5.73184e-09
22:38:10,0.0894286,checking for denormal floating point values
22:38:10,4.07e-05,transforming upgrade pars to model pars
22:38:10,4.11e-05,writing upgrade vector to csv file
22:38:10,0.0019122,beginning upgrade vector calculations, lambda = 10
22:38:10,9.58e-05,commencing calculation of upgrade vector
22:38:10,0.0126835,forming JtQJ matrix
22:38:10,0.0149526,commencing to scale JtQJ matrix- first SVD...
22:38:10,2.4e-05,starting REDSVD
22:38:10,0.440963,retrieving REDSVD components
22:38:10,0.0019252,triming REDSVD components to 117elements
22:38:10,0.0009371,done REDSVD
22:38:11,0.0333792,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:11,4.41e-05,JS
22:38:11,0.0017891,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:11,0.0345882,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:11,4.56e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:11,2.02e-05,starting REDSVD
22:38:11,0.849193,retrieving REDSVD components
22:38:11,0.0042092,triming REDSVD components to 82elements
22:38:11,0.000583,done REDSVD
22:38:11,0.0005355,SVD factorization complete
22:38:11,0.0474429,commencing linear algebra multiplication to compute ugrade
22:38:11,3.33e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 82: cols = 314: size = 25748: nonzeros = 25748
22:38:11,2.49e-05,U info: rows = 314: cols = 82: size = 25748: nonzeros = 25748
22:38:11,2.39e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
22:38:12,0.101129,linear algebra multiplication to compute ugrade complete
22:38:12,0.0021459,commencing check of parameter bounds and gradients
22:38:12,0.0002004,commencing calculation of upgrade vector
22:38:12,0.0226906,forming JtQJ matrix
22:38:12,0.0306216,commencing to scale JtQJ matrix- first SVD...
22:38:12,4.28e-05,starting REDSVD
22:38:12,0.446351,retrieving REDSVD components
22:38:12,0.001909,triming REDSVD components to 119elements
22:38:12,0.0006808,done REDSVD
22:38:12,0.0644933,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
22:38:12,4.29e-05,JS
22:38:12,0.0018153,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:12,0.0339751,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
22:38:12,2.36e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:12,1.02e-05,starting REDSVD
22:38:13,0.882934,retrieving REDSVD components
22:38:13,0.006016,triming REDSVD components to 81elements
22:38:13,0.0007325,done REDSVD
22:38:13,0.0005501,SVD factorization complete
22:38:13,0.0502962,commencing linear algebra multiplication to compute ugrade
22:38:13,3.5e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 81: cols = 312: size = 25272: nonzeros = 25272
22:38:13,2.52e-05,U info: rows = 312: cols = 81: size = 25272: nonzeros = 25272
22:38:13,2.5e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 47819
22:38:13,0.0791884,linear algebra multiplication to compute ugrade complete
22:38:13,0.0021896,commencing check of parameter bounds
22:38:13,0.0001644,limiting out of bounds pars
22:38:13,0.0003248,change limit/bound enforement for lambda 10: lower bound,KS_196, scaling factor: 0.0010426
22:38:13,0.0293506,checking for denormal floating point values
22:38:13,7.37e-05,transforming upgrade pars to model pars
22:38:13,6.82e-05,writing upgrade vector to csv file
22:38:13,0.0041351,beginning upgrade vector calculations, lambda = 100
22:38:13,0.0001535,commencing calculation of upgrade vector
22:38:13,0.0224383,forming JtQJ matrix
22:38:13,0.0330538,commencing to scale JtQJ matrix- first SVD...
22:38:13,4.74e-05,starting REDSVD
22:38:14,0.424965,retrieving REDSVD components
22:38:14,0.002673,triming REDSVD components to 117elements
22:38:14,0.0011502,done REDSVD
22:38:14,0.0335954,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:14,4.73e-05,JS
22:38:14,0.00201,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:14,0.0331959,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:14,5.22e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:14,2.08e-05,starting REDSVD
22:38:15,0.881049,retrieving REDSVD components
22:38:15,0.0043407,triming REDSVD components to 125elements
22:38:15,0.0008252,done REDSVD
22:38:15,0.0005014,SVD factorization complete
22:38:15,0.0761529,commencing linear algebra multiplication to compute ugrade
22:38:15,3.46e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 125: cols = 314: size = 39250: nonzeros = 39250
22:38:15,2.46e-05,U info: rows = 314: cols = 125: size = 39250: nonzeros = 39250
22:38:15,2.44e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
22:38:15,0.0877484,linear algebra multiplication to compute ugrade complete
22:38:15,0.0036863,commencing check of parameter bounds and gradients
22:38:15,0.0002115,commencing calculation of upgrade vector
22:38:15,0.0223502,forming JtQJ matrix
22:38:15,0.0306352,commencing to scale JtQJ matrix- first SVD...
22:38:15,4.29e-05,starting REDSVD
22:38:15,0.42909,retrieving REDSVD components
22:38:15,0.0017355,triming REDSVD components to 119elements
22:38:15,0.0006738,done REDSVD
22:38:15,0.0338605,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
22:38:15,4.1e-05,JS
22:38:15,0.0017536,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:15,0.0275916,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
22:38:15,2.4e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:15,1e-05,starting REDSVD
22:38:16,0.809154,retrieving REDSVD components
22:38:16,0.0039663,triming REDSVD components to 122elements
22:38:16,0.0008756,done REDSVD
22:38:16,0.0003865,SVD factorization complete
22:38:16,0.0741331,commencing linear algebra multiplication to compute ugrade
22:38:16,3.39e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 122: cols = 312: size = 38064: nonzeros = 38064
22:38:16,2.53e-05,U info: rows = 312: cols = 122: size = 38064: nonzeros = 38064
22:38:16,2.35e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 47819
22:38:16,0.0907535,linear algebra multiplication to compute ugrade complete
22:38:16,0.0032647,commencing check of parameter bounds
22:38:16,0.0001737,limiting out of bounds pars
22:38:16,0.0003251,change limit/bound enforement for lambda 100: lower bound,KS_196, scaling factor: 0.00119853
22:38:16,0.0750164,checking for denormal floating point values
22:38:16,4.99e-05,transforming upgrade pars to model pars
22:38:16,4.73e-05,writing upgrade vector to csv file
22:38:16,0.0019125,beginning upgrade vector calculations, lambda = 1000
22:38:16,9.07e-05,commencing calculation of upgrade vector
22:38:16,0.0132738,forming JtQJ matrix
22:38:16,0.0152628,commencing to scale JtQJ matrix- first SVD...
22:38:16,2.37e-05,starting REDSVD
22:38:17,0.47033,retrieving REDSVD components
22:38:17,0.0019234,triming REDSVD components to 117elements
22:38:17,0.0008033,done REDSVD
22:38:17,0.0336619,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:17,4.15e-05,JS
22:38:17,0.002042,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:17,0.0346353,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
22:38:17,4.11e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:17,1.95e-05,starting REDSVD
22:38:18,0.942753,retrieving REDSVD components
22:38:18,0.0050091,triming REDSVD components to 169elements
22:38:18,0.0011668,done REDSVD
22:38:18,0.000467,SVD factorization complete
22:38:18,0.0847792,commencing linear algebra multiplication to compute ugrade
22:38:18,1.68e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 169: cols = 314: size = 53066: nonzeros = 53066
22:38:18,1.19e-05,U info: rows = 314: cols = 169: size = 53066: nonzeros = 53066
22:38:18,1.1e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 48175
22:38:18,0.0938694,linear algebra multiplication to compute ugrade complete
22:38:18,0.0022217,commencing check of parameter bounds and gradients
22:38:18,0.0001947,commencing calculation of upgrade vector
22:38:18,0.0224883,forming JtQJ matrix
22:38:18,0.0343815,commencing to scale JtQJ matrix- first SVD...
22:38:18,4.72e-05,starting REDSVD
22:38:19,0.411064,retrieving REDSVD components
22:38:19,0.0030161,triming REDSVD components to 119elements
22:38:19,0.001097,done REDSVD
22:38:19,0.0353952,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
22:38:19,4.52e-05,JS
22:38:19,0.0021621,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
22:38:19,0.0325867,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
22:38:19,3.89e-05,commencing SVD factorization of lambda-scaled JtQJ
22:38:19,1.93e-05,starting REDSVD
22:38:20,0.957156,retrieving REDSVD components
22:38:20,0.0049343,triming REDSVD components to 158elements
22:38:20,0.0011404,done REDSVD
22:38:20,0.0019589,SVD factorization complete
22:38:20,0.0895665,commencing linear algebra multiplication to compute ugrade
22:38:20,1.71e-05,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313Vt info: rows = 158: cols = 313: size = 49454: nonzeros = 49454
22:38:20,1.24e-05,U info: rows = 313: cols = 158: size = 49454: nonzeros = 49454
22:38:20,1.12e-05,jac info: rows = 178: cols = 313: size = 55714: nonzeros = 47997
